filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-08-45(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-08-46(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-09-59(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-10-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-10-01(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-11-29(1).JPG,animal,0.0141,0.0,0.6493,0.1598,0.2812
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-11-30(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-11-31(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-13-05(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-13-06(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-13-07(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-18-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-18-01(2).JPG,animal,0.00504,0.001562,0.7638,0.1145,0.1
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-18-02(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-22-26(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-22-27(2).JPG,animal,0.00552,0.1218,0.8381,0.04427,0.09236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-22-28(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-27-30(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-27-31(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-27-32(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-29-56(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-29-57(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-29-57(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-37-07(1).JPG,animal,0.0863,0.0,0.4583,0.04166,0.1923
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-37-08(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-37-09(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-42-36(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-42-37(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-42-37(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-53-30(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-53-31(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__13-53-32(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-08-16(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-08-17(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-08-17(3).JPG,animal,0.00757,0.001041,0.0,0.6119,0.9381
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-13-01(1).JPG,animal,0.046,0.08906,0.1506,0.03645,0.08611
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-13-01(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-13-02(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-27-45(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-27-46(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-27-47(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-29-03(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-29-04(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-29-05(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-31-45(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-31-46(2).JPG,animal,0.00529,0.0,0.793,0.03854,0.1354
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-31-46(2).JPG,animal,0.122,0.0,0.7659,0.03541,0.1
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-31-47(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-32-57(1).JPG,animal,0.0133,0.0,0.5833,0.1786,0.3451
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-32-58(2).JPG,animal,0.00612,0.001041,0.2402,0.3588,0.6895
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-32-58(2).JPG,animal,0.0124,0.2916,0.559,0.1515,0.1791
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-32-59(3).JPG,animal,0.00586,0.002083,0.0,0.7692,0.9305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-37-43(1).JPG,animal,0.0327,0.05156,0.4583,0.08124,0.3569
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-37-43(1).JPG,animal,0.0457,0.05052,0.6555,0.07812,0.1562
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-37-44(2).JPG,animal,0.266,0.0,0.4486,0.05677,0.409
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-37-45(3).JPG,animal,0.0134,0.0005208,0.4479,0.05208,0.1263
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-10__14-37-45(3).JPG,animal,0.21,0.0,0.4451,0.05885,0.4138
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-04-18(1).JPG,animal,0.0186,0.07031,0.1208,0.3385,0.8118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-04-19(2).JPG,animal,0.00582,0.03906,0.3166,0.3192,0.6131
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-04-20(3).JPG,animal,0.0128,0.2791,0.4986,0.1588,0.2194
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-05-18(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-05-19(2).JPG,animal,0.0105,0.8744,0.3229,0.1255,0.1013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-05-20(3).JPG,animal,0.00663,0.8807,0.3347,0.1192,0.08888
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-05-20(3).JPG,animal,0.0243,0.9583,0.3354,0.04166,0.06388
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-06-45(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-06-46(2).JPG,animal,0.0129,0.6994,0.4881,0.1781,0.134
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-06-47(3).JPG,animal,0.00893,0.0,0.1069,0.2307,0.5249
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-06-47(3).JPG,animal,0.00902,0.2786,0.543,0.1067,0.2027
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-06-47(3).JPG,animal,0.0116,0.0,0.4937,0.06093,0.1305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-08-14(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-08-15(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-08-16(3).JPG,animal,0.00565,0.276,0.5374,0.1281,0.2097
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-09-20(1).JPG,animal,0.00697,0.0005208,0.2208,0.3239,0.7097
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-09-20(1).JPG,animal,0.0284,0.2807,0.5437,0.07812,0.1548
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-09-21(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-09-22(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-10-28(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-10-29(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-10-30(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-18-55(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-18-56(2).JPG,animal,0.00674,0.0,0.7569,0.09479,0.1743
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-18-56(2).JPG,person,0.0275,0.0,0.7576,0.06614,0.1062
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-18-56(2).JPG,animal,0.0496,0.0,0.7562,0.06614,0.1083
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-18-57(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-27-33(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-27-34(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-27-34(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-29-04(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-29-05(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-29-06(3).JPG,animal,0.112,0.7333,0.01805,0.01614,0.2222
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-33-06(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-33-07(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-33-08(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-36-45(1).JPG,animal,0.0107,0.8687,0.3222,0.1312,0.1347
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-36-46(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-36-47(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-39-35(1).JPG,animal,0.0068,0.6333,0.5694,0.1828,0.1388
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-39-35(1).JPG,animal,0.014,0.2182,0.4951,0.06562,0.1034
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-39-36(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-39-37(3).JPG,animal,0.00544,0.2989,0.5847,0.06302,0.1583
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-39-37(3).JPG,animal,0.00866,0.005208,0.01666,0.3557,0.9131
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-39-37(3).JPG,animal,0.0631,0.1359,0.4388,0.06562,0.1472
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-41-05(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-41-06(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-41-07(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-42-36(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-42-37(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-42-38(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-46-37(1).JPG,animal,0.014,0.8848,0.2249,0.04531,0.04236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-46-38(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__08-46-39(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-01-25(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-01-26(2).JPG,animal,0.0123,0.0,0.4215,0.08593,0.3326
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-01-27(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-23-49(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-23-50(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-23-51(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-35-20(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-35-21(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__09-35-22(3).JPG,animal,0.0227,0.6182,0.5631,0.1489,0.1104
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-06-06(1).JPG,animal,0.00757,0.6171,0.5631,0.152,0.1138
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-06-07(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-06-08(3).JPG,animal,0.00838,0.6171,0.5618,0.1375,0.1118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-12-33(1).JPG,person,0.135,0.0,0.7034,0.07447,0.2194
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-12-34(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-12-35(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-15-59(1).JPG,person,0.0899,0.0,0.7263,0.07083,0.1604
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-16-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-16-01(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-20-32(1).JPG,animal,0.00639,0.6203,0.559,0.189,0.118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-20-33(2).JPG,animal,0.0243,0.1609,0.6506,0.1869,0.1131
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-20-34(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-21-39(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-21-40(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-21-41(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-22-48(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-22-49(2).JPG,animal,0.0138,0.6348,0.5881,0.1473,0.1062
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-22-50(3).JPG,animal,0.00683,0.6109,0.5597,0.2427,0.2194
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-22-50(3).JPG,animal,0.273,0.6072,0.559,0.1624,0.1458
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-24-47(1).JPG,animal,0.00624,0.6125,0.5576,0.163,0.1493
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-24-47(1).JPG,animal,0.0141,0.0,0.7479,0.05937,0.1173
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-24-47(1).JPG,person,0.0152,0.0,0.7486,0.0625,0.1819
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-24-48(2).JPG,animal,0.00722,0.6161,0.5583,0.1484,0.1291
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-24-49(3).JPG,animal,0.0237,0.6109,0.5604,0.163,0.1388
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-32-34(1).JPG,animal,0.00734,0.9593,0.3208,0.04062,0.0375
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-32-35(2).JPG,animal,0.00711,0.1718,0.2763,0.07135,0.2402
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-32-36(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-41-07(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-41-08(2).JPG,animal,0.00646,0.0,0.2027,0.0276,0.4458
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-41-08(2).JPG,animal,0.0385,0.0,0.4923,0.02708,0.1673
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-41-09(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-42-41(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-42-42(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-42-43(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-44-26(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-44-27(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-44-28(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-53-09(1).JPG,animal,0.0167,0.7328,0.5951,0.1624,0.08888
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-53-10(2).JPG,animal,0.00862,0.7833,0.584,0.09427,0.06388
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-53-10(2).JPG,animal,0.0138,0.7833,0.5833,0.1796,0.09236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__10-53-11(3).JPG,animal,0.0095,0.6114,0.5895,0.1703,0.2194
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__11-00-27(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__11-00-28(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-11__11-00-29(3).JPG,empty,,,,,
