filename,class_md,score,x_norm,y_norm,w_norm,h_norm
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__10-43-36(4).JPG,animal,0.98,0.5723,0.05625,0.4276,0.8041
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__10-43-36(5).JPG,animal,0.971,0.4989,0.1465,0.501,0.7138
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__10-43-37(6).JPG,animal,0.977,0.4598,0.1944,0.5401,0.6631
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__16-25-46(1).JPG,animal,0.0169,0.8401,0.07152,0.1598,0.3152
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__16-25-46(1).JPG,animal,0.912,0.8395,0.08055,0.1604,0.6673
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__16-25-47(2).JPG,animal,0.977,0.589,0.04027,0.4109,0.7722
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__16-25-48(3).JPG,animal,0.973,0.4119,0.08194,0.588,0.7361
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__23-16-54(1).JPG,animal,0.855,0.0,0.5361,0.3505,0.1812
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__23-16-55(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-23__23-16-56(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-20(1).JPG,animal,0.00786,0.2406,0.5611,0.2708,0.125
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-20(1).JPG,animal,0.935,0.0,0.4812,0.2374,0.434
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-21(2).JPG,animal,0.953,0.0,0.1875,0.6625,0.6902
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-21(3).JPG,animal,0.961,0.0,0.2284,1.0,0.7034
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-48(4).JPG,animal,0.0201,0.2442,0.5631,0.2572,0.1263
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-48(4).JPG,animal,0.773,0.8807,0.1555,0.1192,0.7729
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-49(5).JPG,animal,0.028,0.2427,0.5645,0.2567,0.1166
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-49(6).JPG,animal,0.00532,0.2479,0.518,0.4036,0.1722
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-25__05-47-49(6).JPG,animal,0.0148,0.2427,0.5631,0.2645,0.1208
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-26__16-32-35(1).JPG,animal,0.932,0.0,0.3291,0.1765,0.4208
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-26__16-32-36(2).JPG,animal,0.0125,0.0,0.3319,0.1916,0.2138
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-26__16-32-36(2).JPG,animal,0.888,0.0,0.3312,0.1927,0.5131
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-26__16-32-37(3).JPG,animal,0.00637,0.0,0.3263,0.1838,0.2048
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-26__16-32-37(3).JPG,animal,0.0145,0.0,0.3298,0.04374,0.1138
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-26__16-32-37(3).JPG,animal,0.909,0.0,0.3326,0.1901,0.5277
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-47-50(1).JPG,animal,0.969,0.702,0.6187,0.2979,0.3118
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-47-50(2).JPG,animal,0.893,0.0,0.03333,1.0,0.8965
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-47-51(3).JPG,animal,0.851,0.0,0.0,0.8203,0.8951
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-51-58(1).JPG,animal,0.941,0.0927,0.1701,0.2213,0.509
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-51-59(2).JPG,animal,0.937,0.08333,0.05208,0.1572,0.6875
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-52-00(1).JPG,animal,0.729,0.09218,0.04444,0.1463,0.7444
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-53-48(1).JPG,animal,0.963,0.4875,0.4437,0.2557,0.2631
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-53-49(2).JPG,animal,0.962,0.4291,0.4423,0.2963,0.2701
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-53-50(3).JPG,animal,0.956,0.4276,0.4451,0.301,0.2673
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-27(1).JPG,animal,0.875,0.2901,0.3854,0.2984,0.2951
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-27(1).JPG,animal,0.922,0.5453,0.1951,0.1661,0.3326
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-28(2).JPG,animal,0.0404,0.4229,0.4048,0.1395,0.1763
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-28(2).JPG,animal,0.0413,0.8453,0.0,0.1546,0.1291
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-28(2).JPG,animal,0.569,0.8984,0.0,0.1015,0.08611
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-28(2).JPG,animal,0.671,0.289,0.3902,0.2963,0.2909
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-28(2).JPG,animal,0.912,0.4244,0.2743,0.2328,0.3062
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-29(3).JPG,animal,0.00652,0.8401,0.0006944,0.1593,0.1263
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-29(3).JPG,animal,0.0099,0.902,0.0006944,0.09791,0.2034
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-29(3).JPG,animal,0.676,0.9062,0.0,0.09375,0.09375
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-29(3).JPG,animal,0.753,0.4276,0.4111,0.0927,0.1743
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-29(3).JPG,animal,0.908,0.3213,0.4284,0.2567,0.2493
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-55(4).JPG,animal,0.758,0.1781,0.4069,0.1984,0.1527
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-55(4).JPG,animal,0.874,0.3067,0.4069,0.1062,0.184
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-55(4).JPG,animal,0.951,0.6177,0.4861,0.3822,0.375
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-56(5).JPG,animal,0.00702,0.8276,0.8194,0.1723,0.09375
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-56(5).JPG,animal,0.155,0.2192,0.4986,0.09635,0.09305
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-56(5).JPG,animal,0.314,0.8291,0.8222,0.1708,0.04236
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-56(5).JPG,animal,0.76,0.2291,0.4041,0.1859,0.1888
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-57(6).JPG,animal,0.0079,0.8364,0.8166,0.1635,0.102
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-57(6).JPG,animal,0.0374,0.2197,0.4979,0.09583,0.09375
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-57(6).JPG,animal,0.156,0.8369,0.8194,0.163,0.04583
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-54-57(6).JPG,animal,0.853,0.2218,0.4027,0.1921,0.1909
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-29(1).JPG,animal,0.0364,0.1651,0.4819,0.1687,0.1763
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-29(1).JPG,animal,0.627,0.2322,0.4819,0.1031,0.1312
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-29(1).JPG,animal,0.675,0.2994,0.393,0.2494,0.1812
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-30(2).JPG,animal,0.0567,0.1406,0.1437,0.05989,0.1062
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-30(2).JPG,animal,0.173,0.1364,0.143,0.113,0.3013
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-30(2).JPG,animal,0.542,0.1416,0.1444,0.1093,0.127
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-30(2).JPG,animal,0.718,0.2994,0.3972,0.2427,0.1875
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-31(3).JPG,animal,0.0255,0.0,0.03541,0.1151,0.327
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-31(3).JPG,animal,0.646,0.2953,0.3944,0.2494,0.1881
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-55-31(3).JPG,animal,0.859,0.0,0.04375,0.1359,0.6319
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.00639,0.9223,0.0,0.0776,0.1194
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.0343,0.6359,0.2999,0.05468,0.202
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.0706,0.6375,0.3013,0.04947,0.09583
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.139,0.0,0.02986,0.125,0.625
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.309,0.8385,0.0,0.1614,0.1305
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.867,0.1505,0.375,0.1947,0.3666
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.883,0.0,0.03125,0.1255,0.2777
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-00(1).JPG,animal,0.942,0.3515,0.577,0.6057,0.2395
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.0168,0.7895,0.0006944,0.2104,0.2006
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.0768,0.6354,0.3055,0.05416,0.2055
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.193,0.6369,0.3069,0.05104,0.08958
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.287,0.8656,0.0,0.1343,0.1388
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.596,0.0,0.02222,0.1244,0.6451
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.727,0.0,0.02291,0.125,0.284
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-01(2).JPG,animal,0.925,0.3598,0.5756,0.5973,0.2486
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-02(3).JPG,animal,0.0145,0.7843,0.0006944,0.2156,0.2513
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-02(3).JPG,animal,0.171,0.8369,0.0,0.163,0.1444
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-02(3).JPG,animal,0.312,0.6473,0.3104,0.04687,0.1638
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-02(3).JPG,animal,0.525,0.0,0.05208,0.125,0.6069
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-02(3).JPG,animal,0.868,0.0,0.05138,0.125,0.2583
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-02(3).JPG,animal,0.934,0.3625,0.5784,0.5942,0.2361
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-38(4).JPG,animal,0.584,0.05781,0.0,0.1984,0.1333
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-38(4).JPG,animal,0.828,0.8041,0.7604,0.1958,0.1659
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-39(5).JPG,animal,0.242,0.1645,0.05972,0.0776,0.0743
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-39(5).JPG,animal,0.718,0.01093,0.0,0.2338,0.1333
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-56-40(6).JPG,animal,0.91,0.0,0.0,0.1026,0.2715
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-57-42(1).JPG,animal,0.066,0.0,0.5249,0.09947,0.1131
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-57-42(1).JPG,animal,0.116,0.0,0.5506,0.05104,0.08749
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-57-43(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-57-44(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-58-53(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-58-54(2).JPG,animal,0.912,0.2677,0.1458,0.09531,0.1076
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-58-55(3).JPG,animal,0.906,0.2723,0.1465,0.09218,0.1062
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-59-34(1).JPG,animal,0.928,0.5583,0.5055,0.3869,0.3534
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-59-35(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__12-59-35(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-23(1).JPG,animal,0.0139,0.7619,0.0,0.06822,0.02291
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-23(1).JPG,animal,0.0272,0.7442,0.0,0.05572,0.02361
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-24(2).JPG,animal,0.00653,0.6692,0.0,0.1276,0.02361
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-24(2).JPG,animal,0.0134,0.7604,0.0,0.07083,0.02291
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-24(2).JPG,animal,0.05,0.7447,0.0,0.05416,0.02361
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-25(3).JPG,animal,0.00583,0.6723,0.0,0.1223,0.02569
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-25(3).JPG,animal,0.00896,0.7598,0.0,0.07239,0.02569
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-00-25(3).JPG,animal,0.0647,0.7453,0.0,0.0526,0.02638
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-02-45(1).JPG,animal,0.866,0.02552,0.543,0.2328,0.234
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-02-46(2).JPG,animal,0.868,0.352,0.5187,0.2427,0.177
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-02-47(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-03-48(1).JPG,animal,0.346,0.6708,0.1756,0.09479,0.08958
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-03-48(1).JPG,animal,0.862,0.3833,0.4104,0.2515,0.1111
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-03-49(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-03-50(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-05-09(1).JPG,animal,0.00887,0.3286,0.318,0.2041,0.1833
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-05-09(1).JPG,animal,0.897,0.1442,0.3138,0.3916,0.2666
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-05-10(2).JPG,animal,0.0186,0.4984,0.277,0.125,0.08541
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-05-10(2).JPG,animal,0.926,0.2916,0.2763,0.3322,0.3006
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-05-11(3).JPG,animal,0.938,0.2937,0.2555,0.3348,0.3222
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-03(1).JPG,animal,0.0064,0.9598,0.3951,0.0401,0.05
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-03(1).JPG,animal,0.0116,0.1062,0.4131,0.07239,0.127
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-03(1).JPG,animal,0.0415,0.1067,0.4833,0.05937,0.05763
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-03(1).JPG,animal,0.11,0.0,0.4097,0.176,0.1347
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-03(1).JPG,animal,0.797,0.0,0.4104,0.07708,0.1347
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-04(2).JPG,animal,0.0117,0.1531,0.3743,0.02395,0.0493
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-04(2).JPG,animal,0.78,0.0,0.4104,0.1015,0.1347
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-05(3).JPG,animal,0.0426,0.0,0.4076,0.1729,0.1381
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-05(3).JPG,animal,0.0907,0.1526,0.3812,0.02395,0.04097
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__13-13-05(3).JPG,animal,0.795,0.0,0.4097,0.07291,0.1361
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__14-11-28(1).JPG,animal,0.904,0.03125,0.1951,0.1385,0.2395
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__14-11-29(2).JPG,animal,0.92,0.04947,0.2291,0.1458,0.4256
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__14-11-30(3).JPG,animal,0.0057,0.03125,0.3402,0.1463,0.1458
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__14-11-30(3).JPG,animal,0.0074,0.0,0.4479,0.06666,0.1833
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__14-11-30(3).JPG,animal,0.00992,0.0,0.3395,0.1958,0.2833
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-27__14-11-30(3).JPG,animal,0.527,0.0,0.3958,0.1109,0.2229
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-02-39(1).JPG,animal,0.0137,0.901,0.7784,0.09895,0.152
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-02-39(1).JPG,animal,0.778,0.402,0.1826,0.5973,0.7444
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-02-40(2).JPG,animal,0.832,0.0,0.3791,0.1062,0.3625
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-02-41(3).JPG,animal,0.793,0.0,0.3756,0.07968,0.2458
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-03-17(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-03-18(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__06-03-19(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__17-41-20(1).JPG,animal,0.00751,0.1848,0.2472,0.02968,0.02847
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__17-41-21(2).JPG,animal,0.653,0.0,0.6624,0.09427,0.2131
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__17-41-22(3).JPG,animal,0.94,0.0,0.6402,0.1708,0.2909
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__17-41-57(4).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__17-41-58(5).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2019-12-29__17-41-59(6).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-54-08(1).JPG,animal,0.0995,0.06197,0.5687,0.07031,0.1187
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-54-08(1).JPG,animal,0.821,0.06249,0.5305,0.1645,0.1604
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-54-09(2).JPG,animal,0.887,0.2375,0.4743,0.0901,0.1263
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-54-09(2).JPG,animal,0.914,0.1406,0.5138,0.1348,0.1347
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-54-10(3).JPG,animal,0.76,0.239,0.4784,0.08697,0.08194
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-54-10(3).JPG,animal,0.848,0.188,0.5034,0.1296,0.1194
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-55-06(1).JPG,animal,0.918,0.0,0.468,0.09479,0.2597
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-55-07(2).JPG,animal,0.923,0.0,0.4638,0.1052,0.2597
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-55-08(3).JPG,animal,0.011,0.0,0.4527,0.08697,0.04861
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-55-08(3).JPG,animal,0.923,0.0,0.4548,0.1385,0.2736
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-58-10(1).JPG,animal,0.905,0.0,0.425,0.07343,0.2006
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-58-11(2).JPG,animal,0.908,0.0,0.4041,0.09739,0.2138
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__13-58-12(3).JPG,animal,0.76,0.001041,0.3958,0.1265,0.2111
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__23-34-54(1).JPG,animal,0.949,0.5421,0.4861,0.3968,0.4444
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__23-34-55(2).JPG,animal,0.939,0.5109,0.4423,0.4677,0.4673
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__23-34-56(3).JPG,animal,0.947,0.5609,0.3763,0.3687,0.5291
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__23-44-38(1).JPG,animal,0.944,0.06302,0.1229,0.1546,0.4048
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__23-44-39(2).JPG,animal,0.0243,0.1421,0.0,0.05989,0.2145
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-01__23-44-40(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-02__11-49-14(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-02__11-49-15(2).JPG,animal,0.00645,0.008333,0.2229,0.177,0.409
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-02__11-49-15(2).JPG,animal,0.515,0.05416,0.2229,0.127,0.2201
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-02__11-49-16(3).JPG,animal,0.184,0.0526,0.2215,0.1244,0.2319
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-02__11-49-16(3).JPG,animal,0.502,0.0005208,0.227,0.1812,0.4034
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-04__04-45-52(1).JPG,animal,0.269,0.0,0.7104,0.2656,0.1513
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-04__04-45-53(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-04__04-45-54(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__10-33-20(1).JPG,animal,0.92,0.2119,0.4041,0.3229,0.1923
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__10-33-21(2).JPG,animal,0.92,0.226,0.4069,0.3093,0.1881
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__10-33-22(3).JPG,animal,0.928,0.2447,0.4097,0.2901,0.1861
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-30-20(1).JPG,animal,0.9,0.0,0.5131,0.4338,0.4124
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-30-21(2).JPG,animal,0.937,0.0,0.4888,0.5463,0.434
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-30-22(3).JPG,animal,0.908,0.0,0.4763,0.5484,0.4277
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-30-49(4).JPG,animal,0.828,0.2177,0.3256,0.425,0.6041
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-30-50(5).JPG,animal,0.81,0.2718,0.3312,0.3958,0.5979
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-30-51(6).JPG,animal,0.793,0.2692,0.3479,0.5124,0.5819
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-31-21(1).JPG,animal,0.908,0.4984,0.4513,0.5015,0.4784
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-31-22(2).JPG,animal,0.85,0.4973,0.4625,0.5026,0.468
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-07__22-31-23(3).JPG,animal,0.774,0.4932,0.4458,0.5067,0.4847
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-27-50(1).JPG,animal,0.0138,0.1218,0.5951,0.04114,0.07986
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-27-50(1).JPG,animal,0.886,0.0,0.4472,0.1624,0.2909
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-27-51(2).JPG,animal,0.889,0.0,0.4409,0.2187,0.284
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-27-52(3).JPG,animal,0.95,0.0,0.4479,0.226,0.2819
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-28-21(1).JPG,animal,0.845,0.02812,0.4194,0.3776,0.2354
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-28-22(2).JPG,animal,0.0459,0.2374,0.4069,0.2249,0.1749
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-28-22(2).JPG,animal,0.766,0.06302,0.409,0.3958,0.2416
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-28-23(3).JPG,animal,0.0576,0.2833,0.4006,0.2166,0.1854
CHI-01-2023-07-27/CHI-01-2023-07-27__2020-01-08__01-28-23(3).JPG,animal,0.863,0.08125,0.402,0.4177,0.2374
