filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(2).JPG,animal,0.00942,0.3526,0.7506,0.03177,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(2).JPG,animal,0.02,0.988,0.7576,0.01197,0.04513
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.00593,0.9848,0.5527,0.0151,0.05347
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0095,0.07656,0.1652,0.025,0.03333
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0102,0.4343,0.1791,0.01093,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0104,0.05312,0.1486,0.01614,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0114,0.6364,0.1534,0.0151,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0115,0.4145,0.1659,0.0177,0.02986
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.013,0.989,0.759,0.01093,0.04166
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0132,0.102,0.1347,0.02239,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0136,0.2145,0.1902,0.01666,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0139,0.08385,0.08263,0.01406,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0154,0.2401,0.1833,0.01197,0.01666
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0184,0.9177,0.4256,0.02708,0.02291
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0228,0.1296,0.1173,0.01145,0.03125
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-36-37(3).JPG,animal,0.0526,0.6718,0.7194,0.0125,0.0125
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-32(1).JPG,animal,0.00532,0.7109,0.5993,0.02604,0.03888
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-32(1).JPG,animal,0.00665,0.6364,0.1513,0.01562,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-32(1).JPG,animal,0.00788,0.4515,0.1375,0.01406,0.01319
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-32(1).JPG,animal,0.0416,0.4901,0.1298,0.0151,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-33(2).JPG,animal,0.006,0.6359,0.152,0.01614,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-33(2).JPG,animal,0.00734,0.05052,0.1513,0.0151,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-33(2).JPG,animal,0.00815,0.07708,0.1673,0.02031,0.03402
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-33(2).JPG,animal,0.00963,0.7114,0.5979,0.02656,0.04305
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-34(3).JPG,animal,0.00588,0.6322,0.1534,0.0151,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-34(3).JPG,animal,0.00622,0.352,0.7493,0.03541,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-37-34(3).JPG,animal,0.0128,0.4723,0.1111,0.01718,0.02152
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.00517,0.07552,0.1618,0.025,0.0375
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.00518,0.1583,0.1118,0.01041,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.00534,0.1432,0.1208,0.02031,0.02986
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.00545,0.6369,0.15,0.01614,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.00599,0.4286,0.2902,0.0177,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.00617,0.3526,0.7486,0.03593,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.0107,0.1755,0.2277,0.01562,0.0125
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.0111,0.3651,0.2159,0.01614,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.0121,0.05052,0.1451,0.0177,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.0203,0.2395,0.1798,0.01458,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.0347,0.09843,0.134,0.02395,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-29(1).JPG,animal,0.0413,0.08489,0.07847,0.01406,0.01666
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-30(2).JPG,animal,0.0059,0.1505,0.125,0.0151,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-30(2).JPG,animal,0.00891,0.1453,0.1034,0.01354,0.03055
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-30(2).JPG,animal,0.0101,0.2307,0.1958,0.01093,0.01666
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-30(2).JPG,animal,0.0122,0.9848,0.4916,0.0151,0.1236
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-30(2).JPG,animal,0.0257,0.1052,0.1326,0.02187,0.02152
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-30(2).JPG,animal,0.0344,0.1333,0.1229,0.01041,0.0243
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-31(3).JPG,animal,0.00639,0.1062,0.1326,0.02187,0.02291
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-31(3).JPG,animal,0.00777,0.6354,0.15,0.0151,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-31(3).JPG,animal,0.00902,0.9838,0.4944,0.01614,0.3041
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-31(3).JPG,animal,0.00944,0.9906,0.7611,0.009375,0.03611
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-31(3).JPG,animal,0.0107,0.9812,0.4993,0.01875,0.1118
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-38-31(3).JPG,animal,0.0169,0.1328,0.1145,0.0125,0.03333
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-39-28(1).JPG,animal,0.00651,0.7114,0.5895,0.02968,0.04583
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-39-28(1).JPG,animal,0.00963,0.6369,0.1493,0.01614,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-39-29(2).JPG,animal,0.00842,0.6374,0.15,0.0151,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-39-29(2).JPG,animal,0.0345,0.3526,0.7486,0.03541,0.02916
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-39-30(3).JPG,animal,0.00557,0.7109,0.5909,0.0302,0.04583
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-39-30(3).JPG,animal,0.0201,0.6369,0.1499,0.01562,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-24(1).JPG,animal,0.00513,0.1333,0.1263,0.01041,0.02152
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-24(1).JPG,animal,0.00646,0.08697,0.07777,0.0125,0.02083
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-24(1).JPG,animal,0.00931,0.3479,0.09999,0.0151,0.03958
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-24(1).JPG,animal,0.0218,0.351,0.7493,0.03541,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-25(2).JPG,animal,0.00648,0.3484,0.1006,0.01458,0.03819
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-25(2).JPG,animal,0.00824,0.08854,0.07847,0.01197,0.02222
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-26(3).JPG,animal,0.00752,0.08854,0.07708,0.01197,0.02291
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-26(3).JPG,animal,0.00944,0.6369,0.1506,0.0151,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-40-26(3).JPG,animal,0.0102,0.351,0.09861,0.01458,0.03125
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-41-23(1).JPG,animal,0.00571,0.7109,0.5895,0.03072,0.04652
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-41-24(2).JPG,animal,0.00593,0.3515,0.7493,0.03645,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-41-25(3).JPG,animal,0.00603,0.6369,0.1493,0.01614,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-42-23(1).JPG,animal,0.00524,0.3526,0.7486,0.0375,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-42-24(2).JPG,animal,0.00632,0.9854,0.4895,0.01458,0.1277
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-42-24(2).JPG,animal,0.0389,0.7124,0.5895,0.03177,0.04791
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-42-25(3).JPG,animal,0.00604,0.08385,0.1645,0.02187,0.02916
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-42-25(3).JPG,animal,0.00767,0.3526,0.7486,0.03802,0.02291
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-42-25(3).JPG,animal,0.0166,0.7109,0.5909,0.03072,0.04583
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-35(1).JPG,animal,0.00547,0.6359,0.1513,0.01614,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-35(2).JPG,animal,0.00636,0.6364,0.1493,0.01666,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.00555,0.9901,0.7111,0.009895,0.08888
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.00816,0.1281,0.1173,0.01354,0.02986
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.00907,0.9895,0.7694,0.01041,0.0868
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.0133,0.6369,0.1506,0.0151,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.0155,0.05156,0.1479,0.01666,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.0195,0.9895,0.7583,0.01041,0.04305
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-43-36(3).JPG,animal,0.272,0.2411,0.5381,0.04062,0.06388
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-44-57(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-44-58(2).JPG,animal,0.00597,0.9848,0.5006,0.0151,0.1041
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-44-58(2).JPG,animal,0.0139,0.6374,0.1493,0.01562,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-44-59(3).JPG,animal,0.0114,0.9911,0.7583,0.008854,0.04444
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-45-54(1).JPG,animal,0.0235,0.7104,0.5888,0.02812,0.04791
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-45-54(1).JPG,animal,0.0286,0.3531,0.7493,0.03593,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-45-55(2).JPG,animal,0.0054,0.3515,0.7486,0.03541,0.0243
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-45-55(2).JPG,animal,0.0122,0.9869,0.7569,0.01302,0.04652
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-45-56(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-48-03(1).JPG,animal,0.0132,0.7114,0.5881,0.02656,0.04652
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-48-03(1).JPG,animal,0.0384,0.351,0.7472,0.03645,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-48-03(2).JPG,animal,0.00677,0.7098,0.5895,0.0276,0.04583
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-48-03(2).JPG,animal,0.00836,0.351,0.7472,0.04062,0.025
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-48-04(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-02(1).JPG,animal,0.0217,0.7145,0.5902,0.02812,0.04513
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.00503,0.1499,0.1284,0.0151,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.00833,0.1307,0.1194,0.0125,0.025
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.00951,0.638,0.1534,0.01458,0.01666
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.0107,0.01197,0.184,0.02083,0.03541
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.0148,0.07968,0.1618,0.02187,0.03888
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.0211,0.1031,0.1347,0.02291,0.02986
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-03(2).JPG,animal,0.113,0.05416,0.1451,0.0151,0.02152
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.00602,0.9895,0.7645,0.01041,0.04305
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.00669,0.1499,0.1256,0.0151,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.00681,0.3401,0.1006,0.0151,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.00686,0.4932,0.125,0.01458,0.02013
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.00706,0.1302,0.1187,0.01302,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.0143,0.05416,0.1444,0.01562,0.02291
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__11-49-04(3).JPG,animal,0.0153,0.638,0.1527,0.01458,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-30(1).JPG,animal,0.0114,0.7145,0.6048,0.02864,0.04374
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.005,0.0802,0.07291,0.01614,0.02083
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.00525,0.3473,0.752,0.0401,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.00587,0.9854,0.4916,0.01458,0.05347
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.00677,0.07343,0.1562,0.01927,0.02152
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.00806,0.7093,0.6006,0.02916,0.04027
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.0136,0.04843,0.1395,0.01354,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.0228,0.07656,0.03263,0.0151,0.01666
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-31(2).JPG,animal,0.0396,0.07187,0.1777,0.01614,0.01597
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-32(3).JPG,animal,0.00504,0.9843,0.4833,0.01562,0.05624
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-00-32(3).JPG,animal,0.00535,0.06874,0.1624,0.02291,0.03611
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-30-17(1).JPG,animal,0.00877,0.8604,0.6854,0.03906,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-30-17(1).JPG,animal,0.0276,0.6369,0.1541,0.0151,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-30-18(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-30-19(3).JPG,animal,0.00942,0.6401,0.152,0.01562,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-32-57(1).JPG,animal,0.00531,0.9859,0.4833,0.01406,0.04236
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-32-57(1).JPG,animal,0.00755,0.4739,0.1034,0.01562,0.01736
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-32-58(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-32-59(3).JPG,animal,0.0064,0.6369,0.1527,0.01354,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-34-13(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-34-14(2).JPG,person,0.0195,0.238,0.5347,0.08177,0.2263
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-34-15(3).JPG,animal,0.0118,0.9848,0.4736,0.0151,0.06041
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-34-15(3).JPG,animal,0.0243,0.8593,0.6833,0.04166,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-35-32(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-35-33(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-35-34(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-28(1).JPG,animal,0.00596,0.09062,0.1611,0.01406,0.02847
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-28(1).JPG,animal,0.0074,0.9833,0.4805,0.01666,0.1347
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-28(1).JPG,animal,0.0113,0.9843,0.4694,0.01562,0.06805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-28(1).JPG,animal,0.0371,0.7078,0.5909,0.02708,0.04444
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-29(2).JPG,animal,0.0062,0.9848,0.4909,0.0151,0.04444
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-29(2).JPG,animal,0.011,0.7104,0.5881,0.02656,0.04791
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-30(3).JPG,animal,0.00968,0.9854,0.4986,0.01458,0.02847
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-36-30(3).JPG,animal,0.0141,0.6375,0.1513,0.01406,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-38-05(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-38-06(2).JPG,animal,0.0137,0.4864,0.1118,0.009895,0.02222
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-38-07(3).JPG,animal,0.00582,0.8583,0.684,0.04322,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-38-07(3).JPG,animal,0.0105,0.08281,0.1652,0.02343,0.03472
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-38-07(3).JPG,person,0.0284,0.9609,0.5013,0.03906,0.1638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-39-20(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-39-21(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-39-22(3).JPG,animal,0.00632,0.601,0.1361,0.02031,0.03819
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-39-22(3).JPG,animal,0.0165,0.8593,0.6812,0.04166,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-40-57(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-40-58(2).JPG,animal,0.0103,0.8593,0.6833,0.04374,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-40-59(3).JPG,animal,0.00858,0.8604,0.6819,0.04218,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-42-52(1).JPG,animal,0.00828,0.7109,0.5881,0.02656,0.04583
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-42-53(2).JPG,animal,0.00668,0.8604,0.6826,0.0401,0.0243
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-42-54(3).JPG,animal,0.00518,0.7088,0.5895,0.02604,0.04444
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-42-54(3).JPG,animal,0.0163,0.6375,0.1527,0.01406,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-46-08(1).JPG,animal,0.0116,0.4869,0.7812,0.127,0.05138
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-46-08(1).JPG,animal,0.016,0.3083,0.7222,0.03541,0.03402
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-46-09(2).JPG,animal,0.016,0.4473,0.8208,0.05156,0.0493
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-46-10(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-52-13(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-52-14(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-52-15(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-53-38(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-53-39(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-53-40(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-55-11(1).JPG,animal,0.00734,0.6369,0.1513,0.0151,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-55-12(2).JPG,animal,0.00778,0.6374,0.1527,0.01458,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-55-13(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-58-16(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-58-17(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-58-18(3).JPG,animal,0.00521,0.5697,0.1291,0.01093,0.01805
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__12-58-18(3).JPG,animal,0.00596,0.6385,0.1506,0.01406,0.02013
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-03-03(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-03-04(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-03-05(3).JPG,person,0.00645,0.9624,0.4812,0.0375,0.1972
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-09-51(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-09-51(2).JPG,animal,0.00558,0.6369,0.1513,0.01614,0.02013
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-09-52(3).JPG,animal,0.00507,0.9843,0.4923,0.01562,0.04097
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-09-52(3).JPG,animal,0.00862,0.9635,0.177,0.0125,0.04305
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-13-26(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-13-27(2).JPG,person,0.00525,0.9572,0.4951,0.0427,0.1812
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-13-27(2).JPG,animal,0.00933,0.638,0.1534,0.0125,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-13-28(3).JPG,animal,0.00706,0.6374,0.1499,0.01458,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-15-19(1).JPG,animal,0.00663,0.601,0.1354,0.01718,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-15-19(1).JPG,animal,0.0128,0.638,0.1527,0.01458,0.01875
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-15-19(1).JPG,person,0.0146,0.9656,0.4944,0.03437,0.1888
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-15-20(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-15-21(3).JPG,animal,0.00524,0.6057,0.1395,0.01614,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-15-21(3).JPG,animal,0.016,0.6375,0.1541,0.01406,0.01944
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-17-14(1).JPG,animal,0.00697,0.6374,0.1513,0.01562,0.02013
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-17-15(2).JPG,animal,0.00576,0.638,0.1513,0.0151,0.02013
Q12-C-2023-08-11/Q12-C-2023-08-11__2020-10-07__13-17-16(3).JPG,empty,,,,,
