filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-10-39(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-14-49(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-14-50(2).JPG,animal,0.00777,0.3067,0.7541,0.04062,0.1763
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-14-51(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-16-21(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-16-22(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-16-23(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-17-27(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-17-28(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-17-29(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-19-31(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-19-32(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-19-33(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-21-08(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-21-09(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-21-10(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-22-28(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-22-29(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-22-30(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-25-24(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-25-25(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-25-26(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-29-27(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-29-28(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-29-29(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-30-34(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-30-35(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-30-36(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-32-50(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-32-51(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-32-52(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-37-51(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-37-52(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-37-53(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-39-43(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-39-44(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-39-45(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-44-26(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-44-27(2).JPG,animal,0.00599,0.6583,0.6506,0.02083,0.02777
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-44-28(3).JPG,animal,0.00633,0.5609,0.03958,0.02656,0.03263
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-47-34(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-47-34(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-47-35(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-55-44(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-55-45(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-55-46(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-56-47(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-56-48(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__11-56-49(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-01-16(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-01-17(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-01-18(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-08-27(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-08-28(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-08-29(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-12-33(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-12-34(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-12-35(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-16-06(1).JPG,animal,0.00609,0.6531,0.6493,0.02708,0.03055
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-16-07(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-16-07(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-17-35(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-17-36(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-17-37(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-22-31(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-22-32(2).JPG,animal,0.0435,0.7442,0.2875,0.02395,0.09236
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-22-33(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-23-33(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-23-34(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-23-35(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-36-07(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-36-08(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-36-09(3).JPG,animal,0.0109,0.6536,0.6506,0.02708,0.03333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-38-37(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-38-38(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-38-39(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-41-10(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-41-11(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-41-12(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-45-13(1).JPG,animal,0.0141,0.6458,0.627,0.03385,0.06805
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-45-14(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-45-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-52-39(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-52-40(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__12-52-41(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__13-05-52(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__13-05-53(2).JPG,animal,0.0131,0.7421,0.3347,0.09375,0.09444
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__13-05-54(3).JPG,animal,0.0104,0.5614,0.01527,0.04531,0.05208
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__13-09-16(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__13-09-17(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-01__13-09-18(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__04-03-39(1).JPG,animal,0.967,0.751,0.6027,0.2489,0.2701
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__04-03-40(2).JPG,animal,0.97,0.5921,0.6083,0.3395,0.2624
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__04-03-41(3).JPG,animal,0.958,0.4921,0.6104,0.3276,0.2708
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__04-04-54(1).JPG,animal,0.946,0.0,0.6805,0.2171,0.1833
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__04-04-55(2).JPG,animal,0.975,0.01302,0.6902,0.3442,0.2402
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__04-04-56(3).JPG,animal,0.979,0.04583,0.7166,0.3406,0.2145
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-48(1).JPG,animal,0.00512,0.0,0.3555,0.2984,0.5763
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-48(1).JPG,animal,0.74,0.2109,0.3715,0.07083,0.08333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-48(1).JPG,animal,0.844,0.0,0.6826,0.2994,0.2479
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-49(2).JPG,animal,0.734,0.213,0.3694,0.06718,0.07222
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-49(2).JPG,animal,0.966,0.1682,0.6756,0.25,0.2548
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-50(3).JPG,animal,0.542,0.213,0.3687,0.0651,0.07638
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-46-50(3).JPG,animal,0.963,0.2213,0.6652,0.1984,0.2652
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-01(1).JPG,animal,0.929,0.5015,0.4979,0.1,0.2333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-02(2).JPG,animal,0.00683,0.4057,0.4888,0.1166,0.0625
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-02(2).JPG,animal,0.0112,0.3848,0.4159,0.02395,0.05972
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-02(2).JPG,animal,0.0337,0.4229,0.425,0.02812,0.04027
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-02(2).JPG,animal,0.0667,0.4052,0.5041,0.04895,0.02847
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-02(2).JPG,animal,0.619,0.3973,0.4249,0.05208,0.04513
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-02(2).JPG,animal,0.949,0.4083,0.4902,0.1223,0.2791
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-03(3).JPG,animal,0.0298,0.4041,0.5041,0.04791,0.03194
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-48-03(3).JPG,animal,0.955,0.2432,0.5333,0.2161,0.3
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-51-32(1).JPG,animal,0.484,0.2864,0.8944,0.1265,0.0368
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-51-33(2).JPG,animal,0.115,0.2124,0.8833,0.09479,0.04791
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-51-34(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-52-50(1).JPG,animal,0.952,0.0,0.5284,0.2572,0.3201
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-52-51(2).JPG,animal,0.0105,0.4046,0.5034,0.05312,0.03333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-52-51(2).JPG,animal,0.954,0.339,0.5416,0.2609,0.2826
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__05-52-52(3).JPG,animal,0.942,0.5473,0.5493,0.3526,0.3041
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-10-26(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-10-27(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-10-28(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-15-28(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-15-29(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-15-30(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-28-56(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-28-57(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-28-58(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-36-28(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-36-28(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-36-29(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-44-10(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-44-11(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-44-12(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-48-45(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-48-46(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-48-47(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-50-10(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-50-11(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-50-12(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-59-08(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-59-09(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__08-59-10(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-01-07(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-01-08(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-01-09(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-06-41(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-06-42(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-06-43(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-08-13(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-08-14(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-08-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-09-26(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-09-27(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-09-28(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-13-44(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-13-45(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-13-46(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-15-30(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-15-31(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-15-32(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-18-39(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-18-40(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-18-41(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-21-13(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-21-14(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-21-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-23-00(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-23-01(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-23-02(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-24-45(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-24-46(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-24-47(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-26-47(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-26-48(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-26-49(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-28-52(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-28-53(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-28-54(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-31-28(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-31-29(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-31-30(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-35-46(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-35-47(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-35-48(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-40-39(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-40-40(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-40-41(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-43-00(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-43-01(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-43-02(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-44-30(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-44-31(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-44-32(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-45-35(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-45-36(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-45-37(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-48-26(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-48-27(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-48-28(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-49-57(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-49-58(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-49-59(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-53-02(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-53-03(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-53-04(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-55-09(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-55-10(2).JPG,animal,0.00501,0.3104,0.7534,0.03854,0.1708
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-55-11(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-56-30(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-56-31(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-56-31(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-58-11(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-58-12(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-58-13(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-59-32(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-59-33(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__09-59-34(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-01-34(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-01-35(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-01-36(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-03-13(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-03-14(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-03-15(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-05-37(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-05-38(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-05-39(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-07-52(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-07-53(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-07-54(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-08-55(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-08-56(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-08-57(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-11-47(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-11-48(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-11-49(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-12-44(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-12-45(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-12-46(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-15-26(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-15-27(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-15-28(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-17-21(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-17-22(2).JPG,animal,0.0594,0.6552,0.6513,0.02552,0.02708
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-17-23(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-19-01(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-19-02(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-19-03(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-20-33(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-20-34(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-20-35(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-21-36(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-21-37(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-21-38(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-23-19(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-23-20(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-23-21(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-02__10-24-51(1).JPG,empty,,,,,
