filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__00-07-05(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__00-23-23(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__00-23-24(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__00-23-25(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__22-45-04(1).JPG,animal,0.00601,0.5218,0.468,0.05833,0.05208
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__22-45-05(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__22-45-06(3).JPG,animal,0.00652,0.5229,0.4805,0.0552,0.05486
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-24-21(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-24-22(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-24-23(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-29-57(1).JPG,animal,0.012,0.4989,0.4847,0.06354,0.04861
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-29-58(2).JPG,animal,0.00844,0.4999,0.4805,0.05833,0.0493
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-29-59(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-34-06(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-34-07(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-34-08(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-51-19(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-51-20(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-51-20(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-53-07(1).JPG,animal,0.00504,0.4229,0.3201,0.06302,0.05972
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-53-08(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-01__23-53-09(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-31-35(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-31-36(2).JPG,animal,0.00634,0.5302,0.4861,0.03489,0.0493
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-31-37(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-38-17(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-38-18(2).JPG,animal,0.0107,0.4958,0.4701,0.05468,0.05138
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-38-19(3).JPG,animal,0.00956,0.502,0.4784,0.05885,0.05555
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-51-13(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-51-14(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__00-51-15(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__02-56-49(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__02-56-50(2).JPG,animal,0.0229,0.9416,0.1604,0.05833,0.1687
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__02-56-51(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__23-29-45(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__23-29-46(2).JPG,animal,0.00594,0.5338,0.4833,0.02916,0.04791
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-02__23-29-47(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__00-22-19(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__00-22-20(2).JPG,animal,0.00918,0.5208,0.4805,0.04635,0.05208
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__00-22-21(3).JPG,animal,0.0105,0.5015,0.4743,0.06145,0.05624
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__00-22-21(3).JPG,animal,0.0135,0.5333,0.4756,0.02916,0.0493
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-52-34(1).JPG,animal,0.0247,0.4442,0.4694,0.1192,0.07569
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-52-35(2).JPG,animal,0.0107,0.4479,0.4701,0.05833,0.06805
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-52-35(2).JPG,animal,0.0133,0.4947,0.484,0.07031,0.05624
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-52-35(2).JPG,animal,0.331,0.4458,0.4687,0.1182,0.07847
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-52-36(3).JPG,animal,0.0543,0.4458,0.4694,0.1239,0.07708
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-57-49(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-57-50(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__20-57-51(3).JPG,animal,0.00701,0.5161,0.4951,0.05989,0.05555
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-07-29(1).JPG,animal,0.00593,0.5291,0.4805,0.03958,0.05069
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-07-30(2).JPG,animal,0.0052,0.5083,0.4895,0.06354,0.05555
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-07-31(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-16-44(1).JPG,animal,0.00507,0.5369,0.484,0.02968,0.04513
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-16-45(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-16-46(3).JPG,animal,0.00745,0.538,0.4909,0.03229,0.04652
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-21-38(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-21-39(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-21-40(3).JPG,animal,0.0131,0.4458,0.4666,0.1171,0.07569
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-23-06(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-23-07(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-23-07(3).JPG,animal,0.00795,0.5046,0.4826,0.07135,0.05763
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-33-48(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-33-49(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__21-33-50(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__22-24-17(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__22-24-18(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__22-24-19(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__23-53-30(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__23-53-31(2).JPG,animal,0.005,0.4401,0.4833,0.02812,0.04513
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-03__23-53-32(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-04-17(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-04-18(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-04-19(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-14-52(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-14-53(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-14-54(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-20-35(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-20-36(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-20-36(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-23-37(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-23-38(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__00-23-39(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__02-24-51(1).JPG,animal,0.922,0.8005,0.4326,0.1765,0.1902
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__02-24-52(2).JPG,animal,0.0053,0.6869,0.4062,0.1718,0.06805
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__02-24-52(2).JPG,animal,0.954,0.6864,0.4069,0.1744,0.1979
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__02-24-53(3).JPG,animal,0.00648,0.5406,0.3909,0.1963,0.06944
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__02-24-53(3).JPG,animal,0.939,0.5401,0.3909,0.1989,0.2131
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-38-04(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-38-05(2).JPG,animal,0.00514,0.4307,0.4451,0.1458,0.09861
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-38-06(3).JPG,animal,0.0112,0.4317,0.4444,0.1432,0.09861
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-38-06(3).JPG,animal,0.0172,0.4322,0.4451,0.05729,0.09583
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-31(1).JPG,animal,0.00537,0.4812,0.484,0.09895,0.05833
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-31(1).JPG,animal,0.0157,0.4312,0.4451,0.04114,0.09444
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-31(1).JPG,animal,0.0166,0.538,0.4881,0.04218,0.05138
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-31(1).JPG,animal,0.0183,0.4322,0.4458,0.1484,0.102
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-32(2).JPG,animal,0.0116,0.4312,0.452,0.1473,0.09652
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-33(3).JPG,animal,0.0117,0.4343,0.4493,0.03854,0.09097
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-48-33(3).JPG,animal,0.0327,0.4348,0.4486,0.1364,0.09444
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-37(1).JPG,animal,0.01,0.5046,0.4777,0.05833,0.05069
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-37(1).JPG,animal,0.218,0.4197,0.4374,0.1437,0.09791
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-38(2).JPG,animal,0.0242,0.5026,0.4777,0.06145,0.05138
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-38(2).JPG,animal,0.0989,0.4244,0.4451,0.1395,0.09027
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-39(3).JPG,animal,0.00618,0.4187,0.452,0.0427,0.07986
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-39(3).JPG,animal,0.0364,0.5015,0.4777,0.06406,0.05277
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-52-39(3).JPG,animal,0.0446,0.4348,0.4625,0.1223,0.07083
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-55-38(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-55-39(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-55-40(3).JPG,animal,0.0107,0.4468,0.4694,0.1265,0.07638
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-57-06(1).JPG,animal,0.00575,0.45,0.4743,0.1286,0.08124
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-57-06(1).JPG,animal,0.0148,0.02708,0.2506,0.03906,0.1076
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-57-07(2).JPG,animal,0.00756,0.03281,0.2527,0.03489,0.08472
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-57-08(3).JPG,animal,0.00619,0.0302,0.2548,0.03645,0.09444
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-57-08(3).JPG,animal,0.0461,0.5083,0.4875,0.07343,0.06736
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__20-57-08(3).JPG,animal,0.0536,0.4458,0.4666,0.1328,0.08749
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-14-09(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-14-10(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-14-11(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-15-58(1).JPG,animal,0.00973,0.5015,0.4812,0.06406,0.05902
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-15-59(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-16-00(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-17-40(1).JPG,animal,0.0241,0.4411,0.4673,0.1187,0.07569
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-17-41(2).JPG,animal,0.00526,0.4442,0.468,0.1145,0.07361
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-17-42(3).JPG,animal,0.0407,0.4385,0.4638,0.1213,0.08194
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-21-23(1).JPG,animal,0.00566,0.4286,0.4347,0.02812,0.08819
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-21-23(1).JPG,animal,0.00798,0.5015,0.4777,0.07604,0.06527
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-21-24(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-21-25(3).JPG,animal,0.0073,0.4557,0.4715,0.1156,0.08055
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-21-25(3).JPG,animal,0.0286,0.5015,0.4868,0.06718,0.05277
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-28-48(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-28-49(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-28-49(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-30-49(1).JPG,animal,0.0382,0.5046,0.4854,0.07239,0.06458
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-30-50(2).JPG,animal,0.006,0.5062,0.4875,0.07135,0.06111
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-30-51(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-33-53(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-33-54(2).JPG,animal,0.00555,0.5083,0.4881,0.01822,0.03472
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-33-54(2).JPG,animal,0.0151,0.4468,0.4826,0.03958,0.05138
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-33-54(2).JPG,animal,0.0249,0.5312,0.4875,0.03281,0.05416
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-33-54(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-36-21(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-36-22(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-36-23(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-39-58(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-39-59(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-40-00(1).JPG,animal,0.00515,0.5052,0.4847,0.07031,0.05694
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-48-56(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-48-57(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-48-58(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-55-40(1).JPG,animal,0.00615,0.4473,0.4638,0.1083,0.06527
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-55-40(1).JPG,animal,0.0265,0.513,0.4736,0.04218,0.04722
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-55-41(2).JPG,animal,0.126,0.4963,0.4722,0.06041,0.04861
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-55-42(3).JPG,animal,0.026,0.5093,0.4819,0.05677,0.04861
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-59-42(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-59-43(2).JPG,animal,0.0488,0.5036,0.4798,0.06979,0.05347
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__21-59-44(3).JPG,animal,0.0239,0.5255,0.4854,0.04374,0.04652
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__22-50-44(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__22-50-45(2).JPG,animal,0.00534,0.5338,0.4868,0.02708,0.05624
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__22-50-45(2).JPG,animal,0.00714,0.02916,0.252,0.03854,0.1215
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__22-50-46(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-10-57(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-10-58(2).JPG,animal,0.00572,0.4515,0.4763,0.1192,0.06319
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-10-59(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-16-24(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-16-25(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-16-26(3).JPG,animal,0.00835,0.4604,0.4798,0.09635,0.06041
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-17-57(1).JPG,animal,0.00782,0.2822,0.7416,0.06979,0.04305
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-17-57(1).JPG,animal,0.0097,0.3197,0.4972,0.02187,0.04513
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-17-58(2).JPG,animal,0.0108,0.3239,0.5013,0.02135,0.04583
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-17-59(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-20-06(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-20-07(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-20-08(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-23-39(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-23-40(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-23-41(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-24-40(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-24-40(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-24-41(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-26-26(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-26-27(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-26-27(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-40-51(1).JPG,animal,0.0067,0.451,0.3041,0.1255,0.07916
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-40-51(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-40-52(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-43-36(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-43-37(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-43-38(3).JPG,animal,0.00522,0.4796,0.4791,0.08749,0.05694
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-46-30(1).JPG,animal,0.00562,0.5046,0.4826,0.05052,0.04583
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-46-31(2).JPG,animal,0.00659,0.463,0.2993,0.04843,0.09652
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-46-31(2).JPG,animal,0.0104,0.4994,0.4854,0.06718,0.05833
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-46-32(3).JPG,animal,0.00653,0.5328,0.4854,0.02187,0.0375
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-46-32(3).JPG,animal,0.0156,0.5015,0.4847,0.03281,0.06875
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-46-32(3).JPG,animal,0.0261,0.5026,0.4833,0.05312,0.04374
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-51-46(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-51-47(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-51-48(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-58-57(1).JPG,animal,0.0559,0.4958,0.4763,0.0552,0.05902
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-58-58(2).JPG,animal,0.0266,0.464,0.4708,0.09583,0.08194
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-58-58(2).JPG,animal,0.0633,0.4932,0.4763,0.06093,0.05486
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-04__23-58-59(3).JPG,animal,0.135,0.4208,0.302,0.08541,0.08194
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-02-45(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-02-46(2).JPG,animal,0.0192,0.5036,0.4854,0.07239,0.05416
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-02-47(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-08-37(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-08-38(2).JPG,animal,0.00636,0.8062,0.1534,0.03229,0.03055
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-08-38(2).JPG,animal,0.0134,0.5171,0.4854,0.05729,0.05208
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-08-39(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-09-40(1).JPG,animal,0.00736,0.5276,0.4951,0.05781,0.05138
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-09-41(2).JPG,animal,0.0279,0.5187,0.5006,0.05052,0.04374
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-09-42(3).JPG,animal,0.0106,0.5427,0.5006,0.02395,0.0375
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-15-27(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-15-28(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-15-29(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-24-53(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-24-54(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__00-24-55(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__01-04-53(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__01-04-54(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__01-04-55(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__02-26-18(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__02-26-19(2).JPG,animal,0.00901,0.5244,0.4715,0.02864,0.04722
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__02-26-20(3).JPG,animal,0.00655,0.5223,0.4736,0.03489,0.05416
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-17-40(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-17-41(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-17-42(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-31-09(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-31-10(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-31-11(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-42-18(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-42-19(2).JPG,animal,0.00626,0.502,0.4826,0.06666,0.05555
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-42-20(3).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-57-14(1).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-57-15(2).JPG,empty,,,,,
K15-B-2023-08-26/K15-B-2023-08-26__2020-09-05__20-57-16(3).JPG,empty,,,,,
