filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__11-40-25(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__11-40-26(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__11-40-27(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__20-02-20(1).JPG,animal,0.846,0.4802,0.6069,0.05989,0.1833
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__20-02-21(2).JPG,animal,0.013,0.4968,0.602,0.06302,0.1194
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__20-02-21(2).JPG,animal,0.753,0.4979,0.6034,0.09531,0.1763
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-10__20-02-22(3).JPG,animal,0.905,0.5088,0.5972,0.09895,0.1805
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__11-07-28(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__11-07-29(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__11-07-30(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__19-56-32(1).JPG,animal,0.836,0.06406,0.5409,0.1078,0.09583
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__19-56-33(2).JPG,animal,0.0059,0.5864,0.5159,0.4135,0.4159
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__19-56-33(2).JPG,animal,0.0313,0.5843,0.5145,0.2718,0.1993
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__19-56-33(2).JPG,animal,0.663,0.01979,0.5395,0.1083,0.09027
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__19-56-34(3).JPG,animal,0.164,0.0005208,0.534,0.075,0.07569
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-10-24(1).JPG,animal,0.00641,0.4437,0.8458,0.0625,0.08611
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-10-25(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-10-26(3).JPG,animal,0.00791,0.4369,0.8458,0.06406,0.08611
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-12-31(1).JPG,animal,0.21,0.0,0.0,0.9989,0.9298
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-12-32(2).JPG,animal,0.258,0.0,0.0,0.9994,0.9298
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-12-33(3).JPG,animal,0.0486,0.0,0.0,0.9989,0.9298
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-31-29(1).JPG,animal,0.957,0.1828,0.7618,0.2796,0.1694
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-31-30(2).JPG,animal,0.967,0.01197,0.7277,0.314,0.2034
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-11__20-31-30(3).JPG,animal,0.809,0.1015,0.8034,0.1588,0.1277
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__07-03-07(1).JPG,animal,0.963,0.5062,0.5604,0.1427,0.1868
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__07-03-08(2).JPG,animal,0.958,0.5083,0.5284,0.1239,0.2187
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__07-03-09(3).JPG,animal,0.959,0.5088,0.5284,0.1234,0.2187
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__17-31-18(1).JPG,animal,0.887,0.476,0.5305,0.1328,0.1506
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__17-31-19(2).JPG,animal,0.85,0.5343,0.5555,0.1375,0.1347
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__17-31-20(3).JPG,animal,0.906,0.5786,0.5361,0.125,0.1701
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__20-57-25(1).JPG,animal,0.935,0.07656,0.5944,0.2322,0.1416
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__20-57-26(2).JPG,animal,0.00541,0.1364,0.4958,0.03906,0.0368
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__20-57-26(2).JPG,animal,0.00927,0.0776,0.4826,0.09895,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__20-57-26(2).JPG,animal,0.912,0.2296,0.6236,0.2312,0.1375
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-12__20-57-27(3).JPG,animal,0.916,0.3468,0.6479,0.1984,0.1277
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-11(1).JPG,animal,0.668,0.3427,0.5972,0.1348,0.07777
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-11(1).JPG,animal,0.89,0.04427,0.4798,0.176,0.1201
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-12(2).JPG,animal,0.645,0.3411,0.6,0.1375,0.07916
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-12(2).JPG,animal,0.851,0.2307,0.4874,0.1463,0.1506
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-13(3).JPG,animal,0.00512,0.1453,0.4958,0.05052,0.0493
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-13(3).JPG,animal,0.0056,0.1411,0.4923,0.03541,0.04236
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-13(3).JPG,animal,0.00684,0.151,0.4736,0.05312,0.0618
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-34-13(3).JPG,animal,0.856,0.3249,0.5166,0.1708,0.1326
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-10(1).JPG,animal,0.889,0.4208,0.5083,0.07968,0.1534
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-10(1).JPG,animal,0.933,0.276,0.4965,0.139,0.1423
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-11(2).JPG,animal,0.006,0.1526,0.5006,0.05208,0.05624
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-11(2).JPG,animal,0.00652,0.08385,0.4847,0.09114,0.06805
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-11(2).JPG,animal,0.857,0.2385,0.4909,0.1255,0.15
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-11(2).JPG,animal,0.885,0.3739,0.5076,0.1208,0.143
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.00697,0.1526,0.4993,0.05937,0.075
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.00928,0.08177,0.4833,0.09375,0.07222
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.0136,0.138,0.4868,0.03906,0.05
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.0159,0.1552,0.4993,0.09895,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.0166,0.1489,0.4687,0.05624,0.06944
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.933,0.3572,0.4763,0.1187,0.1861
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__02-35-12(3).JPG,animal,0.933,0.2161,0.4861,0.1369,0.1548
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__13-07-33(1).JPG,animal,0.00535,0.2208,0.4381,0.02812,0.07847
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__13-07-34(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-13__13-07-35(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-43(1).JPG,animal,0.937,0.4098,0.4631,0.1593,0.1902
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-44(2).JPG,animal,0.939,0.3369,0.4854,0.189,0.1673
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.0062,0.3723,0.4493,0.03125,0.04236
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.00622,0.1505,0.3756,0.03854,0.05486
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.00643,0.4057,0.4819,0.0901,0.1409
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.0155,0.3708,0.4479,0.04166,0.1333
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.0179,0.2015,0.5527,0.02552,0.06944
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.0499,0.3562,0.4479,0.08177,0.1604
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__06-52-45(3).JPG,animal,0.924,0.3114,0.4506,0.1828,0.193
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__09-41-46(1).JPG,animal,0.954,0.1703,0.4979,0.1921,0.1368
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__09-41-47(2).JPG,animal,0.00586,0.3729,0.4506,0.02968,0.04861
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__09-41-47(2).JPG,animal,0.905,0.2442,0.4881,0.1151,0.1597
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__09-41-48(3).JPG,animal,0.882,0.2447,0.4847,0.1,0.1631
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-46(1).JPG,animal,0.00637,0.7177,0.5819,0.102,0.1652
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-46(1).JPG,animal,0.0336,0.5927,0.5645,0.04739,0.06736
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-46(1).JPG,animal,0.731,0.7546,0.5979,0.06041,0.1256
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-46(1).JPG,animal,0.857,0.1088,0.484,0.1901,0.1298
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-47(2).JPG,animal,0.0248,0.7067,0.6013,0.1062,0.1368
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-47(2).JPG,animal,0.699,0.7562,0.6006,0.05729,0.1159
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-47(2).JPG,animal,0.842,0.5098,0.559,0.1395,0.118
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-48(3).JPG,animal,0.0074,0.6192,0.568,0.1942,0.1645
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-48(3).JPG,animal,0.0382,0.7067,0.5812,0.1057,0.1333
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-48(3).JPG,animal,0.631,0.7557,0.5993,0.05729,0.1229
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-30-48(3).JPG,animal,0.797,0.6078,0.5708,0.1182,0.125
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-24(1).JPG,animal,0.0167,0.5958,0.5743,0.04062,0.06041
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-24(1).JPG,animal,0.806,0.4869,0.5479,0.1067,0.1229
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-24(1).JPG,animal,0.818,0.6453,0.5472,0.08072,0.1319
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-25(2).JPG,animal,0.391,0.4859,0.5256,0.04322,0.1284
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-25(2).JPG,animal,0.775,0.5406,0.543,0.1244,0.1243
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-26(3).JPG,animal,0.00527,0.488,0.5097,0.04479,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-26(3).JPG,animal,0.0203,0.4833,0.5208,0.02552,0.06875
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__18-32-26(3).JPG,animal,0.851,0.4984,0.5048,0.1114,0.1784
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-10(1).JPG,animal,0.86,0.138,0.4604,0.1953,0.1611
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-11(2).JPG,animal,0.00691,0.5947,0.5631,0.07552,0.08124
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-11(2).JPG,animal,0.116,0.5968,0.575,0.04531,0.06041
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-11(2).JPG,animal,0.858,0.0,0.4611,0.1234,0.1326
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-12(3).JPG,animal,0.00713,0.5958,0.5701,0.08958,0.07847
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-12(3).JPG,animal,0.0781,0.5937,0.5694,0.04895,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-32-12(3).JPG,animal,0.875,0.0,0.4534,0.09062,0.1388
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-50(1).JPG,animal,0.0162,0.2005,0.5791,0.02604,0.03333
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-50(1).JPG,animal,0.101,0.1104,0.5659,0.05937,0.075
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-50(1).JPG,animal,0.107,0.5942,0.5652,0.04531,0.06736
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-50(1).JPG,animal,0.119,0.7177,0.5902,0.07552,0.09722
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-50(1).JPG,animal,0.458,0.7588,0.5895,0.03541,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-50(1).JPG,animal,0.858,0.1114,0.5229,0.1218,0.1173
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.0052,0.5958,0.5708,0.0901,0.075
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.00977,0.5765,0.5743,0.04895,0.06111
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.0111,0.1109,0.5687,0.06197,0.07083
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.0117,0.7161,0.584,0.07604,0.1131
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.1,0.5932,0.5666,0.04739,0.06458
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.58,0.7562,0.5833,0.03645,0.1069
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-51(2).JPG,animal,0.851,0.1124,0.5416,0.1177,0.09097
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.00544,0.7489,0.5847,0.06354,0.1034
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.00681,0.1109,0.5736,0.05677,0.0625
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.00907,0.5869,0.5548,0.04374,0.06319
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.0124,0.7588,0.5847,0.0276,0.03819
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.0182,0.7114,0.5895,0.07656,0.1
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.0304,0.5958,0.5736,0.08958,0.07361
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.149,0.5947,0.5722,0.04791,0.06319
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.57,0.7583,0.5875,0.02968,0.09583
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-35-52(3).JPG,animal,0.881,0.1135,0.5319,0.1161,0.1
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-55(1).JPG,animal,0.0358,0.7119,0.6645,0.06927,0.06458
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-55(1).JPG,animal,0.0679,0.5942,0.5638,0.04635,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-55(1).JPG,animal,0.16,0.7593,0.6659,0.02343,0.06111
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-55(1).JPG,animal,0.936,0.138,0.5145,0.1505,0.1124
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(2).JPG,animal,0.0096,0.214,0.5187,0.03958,0.07916
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(2).JPG,animal,0.0165,0.7604,0.6513,0.05364,0.08194
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(2).JPG,animal,0.0416,0.7145,0.659,0.06718,0.07013
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(2).JPG,animal,0.0699,0.5932,0.5645,0.04531,0.06388
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(2).JPG,animal,0.181,0.7593,0.6638,0.02552,0.06527
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(2).JPG,animal,0.915,0.1458,0.4833,0.1083,0.15
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(3).JPG,animal,0.0108,0.7583,0.6611,0.0427,0.06944
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(3).JPG,animal,0.0119,0.5942,0.5673,0.1848,0.159
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(3).JPG,animal,0.0271,0.7125,0.6645,0.06666,0.06458
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(3).JPG,animal,0.0556,0.5932,0.5694,0.04895,0.06527
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(3).JPG,animal,0.136,0.7593,0.6659,0.02031,0.0618
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-49-56(3).JPG,animal,0.918,0.1598,0.4812,0.09947,0.1694
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-54-24(1).JPG,animal,0.00542,0.5979,0.5743,0.04114,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-54-24(1).JPG,animal,0.974,0.2796,0.5666,0.2093,0.2423
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-54-24(2).JPG,animal,0.0306,0.5989,0.5736,0.04218,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-54-24(2).JPG,animal,0.971,0.339,0.5749,0.1958,0.2548
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-14__19-54-25(3).JPG,animal,0.971,0.3619,0.5756,0.1723,0.2534
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-15__11-46-31(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-15__11-46-32(2).JPG,animal,0.00567,0.7395,0.2215,0.0151,0.02291
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-15__11-46-33(3).JPG,animal,0.0327,0.664,0.5965,0.03333,0.03194
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-15__11-46-33(3).JPG,animal,0.156,0.7942,0.4458,0.02395,0.06875
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__06-20-05(1).JPG,animal,0.961,0.1177,0.4715,0.1572,0.1666
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__06-20-06(2).JPG,animal,0.0183,0.0,0.4111,0.04062,0.07013
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__06-20-06(2).JPG,animal,0.961,0.1151,0.4715,0.1552,0.1645
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__06-20-06(3).JPG,animal,0.00521,0.0,0.4055,0.02708,0.07986
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__06-20-06(3).JPG,animal,0.959,0.1119,0.4715,0.1546,0.1652
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__16-46-39(1).JPG,animal,0.967,0.2651,0.5673,0.2109,0.252
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__16-46-40(2).JPG,animal,0.97,0.1593,0.5361,0.1942,0.234
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-16__16-46-41(3).JPG,animal,0.961,0.03541,0.4791,0.2354,0.2472
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-22__02-20-00(1).JPG,animal,0.875,0.0,0.4847,0.2088,0.3784
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-22__02-20-01(2).JPG,animal,0.985,0.0,0.5277,0.4614,0.4034
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-22__02-20-01(3).JPG,animal,0.977,0.1645,0.5687,0.5026,0.3625
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-22__16-22-45(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-22__16-22-46(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-22__16-22-47(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__06-53-54(1).JPG,animal,0.899,0.1729,0.4798,0.1072,0.1215
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__06-53-55(2).JPG,animal,0.893,0.2703,0.5111,0.1182,0.1097
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__06-53-55(3).JPG,animal,0.92,0.3661,0.5118,0.1114,0.127
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__07-09-00(1).JPG,animal,0.957,0.0,0.602,0.2322,0.3284
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__07-09-01(2).JPG,animal,0.962,0.176,0.6305,0.3166,0.3006
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__07-09-01(3).JPG,animal,0.949,0.439,0.6138,0.2359,0.3159
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__21-41-24(1).JPG,animal,0.88,0.1385,0.4923,0.1395,0.1097
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__21-41-25(2).JPG,animal,0.905,0.03645,0.477,0.1593,0.1229
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__21-41-26(3).JPG,animal,0.0125,0.9114,0.8618,0.08854,0.06944
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__21-41-26(3).JPG,animal,0.892,0.0,0.4701,0.1187,0.1347
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__22-26-14(1).JPG,animal,0.886,0.6281,0.5708,0.1489,0.1472
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__22-26-15(2).JPG,animal,0.909,0.6661,0.5902,0.1604,0.1354
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-23__22-26-16(3).JPG,animal,0.792,0.7588,0.6041,0.08854,0.1506
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__00-54-26(1).JPG,animal,0.949,0.463,0.7812,0.1151,0.15
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__00-54-27(2).JPG,animal,0.939,0.4651,0.743,0.1427,0.1881
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__00-54-28(3).JPG,animal,0.963,0.5041,0.7222,0.1348,0.209
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__02-29-37(1).JPG,animal,0.798,0.539,0.5486,0.1458,0.1979
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__02-29-38(2).JPG,animal,0.851,0.4901,0.4715,0.1328,0.309
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__02-29-39(3).JPG,animal,0.913,0.4515,0.4694,0.151,0.3159
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__12-39-03(1).JPG,person,0.953,0.009374,0.1784,0.2281,0.6041
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__12-39-04(2).JPG,person,0.961,0.1505,0.1513,0.1807,0.7361
N08-B-2023-10-24/N08-B-2023-10-24__2023-10-24__12-39-05(3).JPG,person,0.977,0.05468,0.09166,0.2593,0.8388
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-18__12-17-11(1).JPG,empty,,,,,
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-18__12-17-12(2).JPG,empty,,,,,
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-18__12-17-13(3).JPG,empty,,,,,
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-20__01-40-37(1).JPG,animal,0.924,0.4901,0.8194,0.1161,0.1118
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-20__01-40-38(2).JPG,animal,0.93,0.4906,0.7958,0.1239,0.1354
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-20__01-40-39(3).JPG,animal,0.926,0.4901,0.7972,0.1244,0.134
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-22__10-02-52(1).JPG,animal,0.959,0.8531,0.6395,0.1468,0.2916
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-22__10-02-53(2).JPG,animal,0.969,0.6723,0.634,0.2651,0.2965
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-22__10-02-54(3).JPG,animal,0.00783,0.5989,0.8499,0.0552,0.07986
N08-C-2023-10-24/N08-C-2023-10-24__2022-11-22__10-02-54(3).JPG,animal,0.941,0.5213,0.7527,0.1776,0.1784
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-07__13-30-28(1).JPG,animal,0.889,0.8671,0.5937,0.1328,0.268
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-07__13-30-29(2).JPG,animal,0.978,0.751,0.6597,0.2489,0.2708
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-07__13-30-30(3).JPG,animal,0.981,0.5708,0.725,0.4291,0.2062
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__06-21-45(1).JPG,animal,0.00548,0.3875,0.7402,0.02187,0.03263
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__06-21-45(1).JPG,animal,0.713,0.9067,0.5673,0.09322,0.1986
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__06-21-46(2).JPG,animal,0.00866,0.9843,0.65,0.01562,0.109
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__06-21-46(2).JPG,animal,0.978,0.7203,0.6465,0.2796,0.284
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__06-21-47(3).JPG,animal,0.966,0.5093,0.7881,0.1802,0.1423
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__18-17-23(1).JPG,animal,0.943,0.6385,0.5013,0.2765,0.4284
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__18-17-24(2).JPG,animal,0.955,0.6364,0.4937,0.2786,0.4368
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-08__18-17-25(3).JPG,animal,0.943,0.6328,0.5152,0.2593,0.4145
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-12__17-35-09(1).JPG,animal,0.902,0.8999,0.6374,0.1,0.293
N08-C-2023-10-24/N08-C-2023-10-24__2022-12-12__17-35-10(2).JPG,animal,0.977,0.6687,0.5722,0.3312,0.3583
