filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-00-09(2).JPG,animal,0.254,0.7552,0.2409,0.2427,0.4451
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-00-09(2).JPG,animal,0.289,0.389,0.0368,0.4557,0.8159
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-00-09(2).JPG,animal,0.787,0.6468,0.0,0.3531,0.725
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-00-10(3).JPG,animal,0.188,0.7427,0.2388,0.2552,0.4486
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-00-10(3).JPG,animal,0.213,0.3916,0.03333,0.4322,0.7319
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-00-10(3).JPG,animal,0.833,0.6338,0.0006944,0.3661,0.7055
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-07(1).JPG,animal,0.00543,0.7817,0.002777,0.2177,0.6854
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-07(1).JPG,animal,0.0754,0.8067,0.3277,0.1749,0.3638
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-07(1).JPG,animal,0.171,0.6541,0.2673,0.3322,0.4166
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-07(1).JPG,animal,0.944,0.5255,0.001388,0.4718,0.6958
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(2).JPG,animal,0.0312,0.6536,0.2597,0.3359,0.4152
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(2).JPG,animal,0.0959,0.802,0.325,0.1817,0.3611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(2).JPG,animal,0.957,0.5244,0.002083,0.4744,0.693
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(3).JPG,animal,0.0108,0.527,0.009027,0.09479,0.2187
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(3).JPG,animal,0.0381,0.6385,0.2486,0.3437,0.427
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(3).JPG,animal,0.196,0.7989,0.3256,0.1869,0.3541
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-01-08(3).JPG,animal,0.957,0.5265,0.001388,0.4718,0.6902
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-10(1).JPG,animal,0.068,0.6848,0.1868,0.1869,0.3597
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-10(1).JPG,animal,0.153,0.4713,0.1791,0.4078,0.3597
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-10(1).JPG,animal,0.37,0.7807,0.1888,0.08593,0.3499
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-10(1).JPG,animal,0.916,0.9244,0.0,0.07552,0.8618
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-10(1).JPG,animal,0.967,0.4385,0.0,0.3583,0.6493
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-11(2).JPG,animal,0.135,0.6156,0.1888,0.2479,0.3631
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-11(2).JPG,animal,0.378,0.7817,0.193,0.0802,0.3513
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-11(2).JPG,animal,0.94,0.875,0.0,0.125,0.8611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-11(2).JPG,animal,0.964,0.4265,0.0006944,0.3703,0.6395
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-12(3).JPG,animal,0.117,0.6223,0.1874,0.2416,0.3638
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-12(3).JPG,animal,0.129,0.2359,0.5472,0.03906,0.04583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-12(3).JPG,animal,0.277,0.7828,0.1902,0.07968,0.3493
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-12(3).JPG,animal,0.795,0.8661,0.0,0.1338,0.8652
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-02-12(3).JPG,animal,0.967,0.2343,0.0,0.5651,0.643
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-33(1).JPG,animal,0.00689,0.001562,0.005555,0.9916,0.7645
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-33(1).JPG,animal,0.875,0.0,0.0006944,0.1291,0.7805
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-33(1).JPG,animal,0.966,0.6067,0.04027,0.3932,0.6555
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-34(2).JPG,animal,0.00892,0.002083,0.001388,0.5276,0.8027
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-34(2).JPG,animal,0.71,0.0005208,0.0,0.1151,0.8062
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-34(2).JPG,animal,0.969,0.6062,0.04027,0.3937,0.6569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-35(3).JPG,animal,0.0645,0.0005208,0.007638,0.9979,0.7666
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-35(3).JPG,animal,0.821,0.0,0.0,0.1161,0.7881
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-03-35(3).JPG,animal,0.965,0.5916,0.04027,0.4083,0.6555
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-37(1).JPG,animal,0.00698,0.0,0.001388,0.07916,0.352
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-37(1).JPG,animal,0.015,0.001041,0.2138,0.07447,0.1319
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-37(1).JPG,animal,0.962,0.0,0.0,0.6442,0.7854
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-37(1).JPG,animal,0.975,0.638,0.03541,0.3619,0.6701
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-38(2).JPG,animal,0.00774,0.5182,0.0,0.02447,0.04305
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-38(2).JPG,animal,0.0558,0.6541,0.3006,0.0427,0.1729
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-38(2).JPG,animal,0.972,0.0,0.0,0.6307,0.7833
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-38(2).JPG,animal,0.977,0.6437,0.0368,0.3562,0.6708
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-39(3).JPG,animal,0.974,0.0,0.0006944,0.6067,0.7805
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-04-39(3).JPG,animal,0.979,0.6442,0.03819,0.3557,0.6673
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-34(1).JPG,animal,0.916,0.6406,0.02569,0.3593,0.6944
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-34(1).JPG,animal,0.956,0.0005208,0.0006944,0.7489,0.7923
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-35(2).JPG,animal,0.874,0.6375,0.02916,0.3625,0.6888
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-35(2).JPG,animal,0.95,0.0005208,0.0006944,0.7479,0.7916
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-36(3).JPG,animal,0.00594,0.9854,0.6805,0.01458,0.1624
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-36(3).JPG,animal,0.0105,0.2921,0.02638,0.7078,0.7638
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-36(3).JPG,animal,0.012,0.939,0.0,0.06093,0.8291
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-36(3).JPG,animal,0.0254,0.9359,0.202,0.04374,0.09583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-36(3).JPG,animal,0.692,0.6708,0.02708,0.3291,0.6937
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-05-36(3).JPG,animal,0.962,0.0,0.0,0.7265,0.7937
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-30(1).JPG,animal,0.0125,0.8828,0.2631,0.1171,0.4611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-30(1).JPG,animal,0.0319,0.9479,0.3243,0.05208,0.3729
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-30(1).JPG,animal,0.676,0.0,0.0006944,0.6046,0.7979
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-30(1).JPG,animal,0.967,0.6645,0.02708,0.3354,0.75
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-31(2).JPG,animal,0.00609,0.8864,0.2777,0.1135,0.4256
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-31(2).JPG,animal,0.0301,0.9515,0.3249,0.04843,0.3798
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-31(2).JPG,animal,0.96,0.0,0.0,0.7411,0.8881
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-31(2).JPG,animal,0.965,0.6656,0.02708,0.3343,0.7555
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-32(3).JPG,animal,0.0792,0.9557,0.3402,0.04427,0.3465
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-32(3).JPG,animal,0.78,0.0,0.001388,0.8109,0.8722
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-06-32(3).JPG,animal,0.961,0.6635,0.02708,0.3364,0.7569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-27(1).JPG,animal,0.00788,0.5911,0.2131,0.2374,0.4312
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-27(1).JPG,animal,0.0272,0.8067,0.01666,0.1932,0.5965
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-27(1).JPG,animal,0.557,0.5963,0.03125,0.4036,0.6368
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-27(1).JPG,animal,0.865,0.0005208,0.0006944,0.8312,0.8604
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-28(2).JPG,animal,0.00689,0.7687,0.04444,0.2312,0.5
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-28(2).JPG,animal,0.562,0.589,0.04166,0.4109,0.6395
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-28(2).JPG,animal,0.846,0.0,0.0006944,0.8171,0.8611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-29(3).JPG,animal,0.0182,0.2817,0.01666,0.7177,0.675
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-29(3).JPG,animal,0.688,0.6953,0.05,0.3046,0.6145
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-07-29(3).JPG,animal,0.89,0.0005208,0.0006944,0.8041,0.8604
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-28(1).JPG,animal,0.0415,0.9286,0.2673,0.07135,0.2555
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-28(1).JPG,animal,0.957,0.1244,0.0006944,0.8739,0.8743
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-29(2).JPG,animal,0.0166,0.0,0.08333,0.07656,0.2611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-29(2).JPG,animal,0.95,0.1348,0.0,0.864,0.8826
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-30(3).JPG,animal,0.00523,0.6906,0.2895,0.3088,0.375
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-30(3).JPG,animal,0.0657,0.6979,0.004166,0.302,0.8736
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-08-30(3).JPG,animal,0.948,0.1406,0.0,0.8588,0.8847
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-10-15(1).JPG,animal,0.149,0.2786,0.4159,0.06093,0.1881
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-10-15(1).JPG,animal,0.968,0.2796,0.0,0.7192,0.9277
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-10-16(2).JPG,animal,0.23,0.2828,0.4034,0.06041,0.1958
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-10-16(2).JPG,animal,0.959,0.2807,0.0006944,0.7182,0.918
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-10-16(3).JPG,animal,0.00558,0.9296,0.8631,0.07031,0.06736
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-10-16(3).JPG,animal,0.937,0.2973,0.0,0.6994,0.8874
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-45(1).JPG,animal,0.07,0.6322,0.1312,0.2192,0.443
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-45(1).JPG,animal,0.731,0.6333,0.1388,0.1005,0.4326
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-45(1).JPG,animal,0.971,0.6432,0.002083,0.3567,0.893
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-46(2).JPG,animal,0.801,0.6286,0.1416,0.1359,0.4284
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-46(2).JPG,animal,0.968,0.6421,0.0006944,0.3578,0.8916
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-47(3).JPG,animal,0.756,0.6276,0.1423,0.1385,0.4326
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-11-47(3).JPG,animal,0.959,0.6432,0.0,0.3567,0.8923
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-19-44(1).JPG,animal,0.68,0.9531,0.3604,0.04687,0.359
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-19-45(2).JPG,animal,0.0062,0.0,0.5874,0.07395,0.06527
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-19-45(2).JPG,animal,0.00672,0.9479,0.001388,0.05208,0.6729
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-19-45(2).JPG,animal,0.276,0.9572,0.3138,0.0427,0.359
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-19-46(3).JPG,animal,0.0199,0.9598,0.002083,0.0401,0.6666
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-21-06(1).JPG,animal,0.963,0.752,0.1041,0.2479,0.5548
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-21-07(2).JPG,animal,0.948,0.676,0.1006,0.3239,0.5569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-10__19-21-08(3).JPG,animal,0.946,0.6479,0.07291,0.3249,0.5861
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-44(1).JPG,animal,0.01,0.7104,0.4645,0.1083,0.1187
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-44(1).JPG,animal,0.0101,0.7614,0.5131,0.05833,0.05069
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-44(1).JPG,animal,0.761,0.7098,0.4583,0.05833,0.1013
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-44(1).JPG,animal,0.922,0.4625,0.3756,0.2229,0.2243
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-45(2).JPG,animal,0.842,0.7005,0.4604,0.05572,0.1
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-45(2).JPG,animal,0.942,0.2744,0.3548,0.375,0.1868
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-46(3).JPG,animal,0.798,0.7036,0.4319,0.05052,0.1319
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__03-52-46(3).JPG,animal,0.907,0.2015,0.2958,0.3322,0.3152
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__17-39-29(1).JPG,empty,,,,,
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__17-39-30(2).JPG,animal,0.00727,0.6614,0.3736,0.02291,0.04097
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__17-39-30(2).JPG,animal,0.00797,0.139,0.2493,0.025,0.04652
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-12__17-39-30(3).JPG,animal,0.008,0.3942,0.5006,0.05,0.02916
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__01-15-34(1).JPG,animal,0.973,0.5958,0.09027,0.4041,0.5833
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__01-15-35(2).JPG,animal,0.961,0.4046,0.009027,0.5468,0.6673
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__01-15-35(3).JPG,animal,0.946,0.239,0.02083,0.5874,0.6319
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__01-38-45(1).JPG,animal,0.944,0.7562,0.3673,0.2437,0.3298
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__01-38-46(2).JPG,animal,0.948,0.6083,0.3284,0.289,0.3319
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__01-38-47(3).JPG,animal,0.944,0.4859,0.2986,0.3072,0.3451
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__13-08-46(1).JPG,animal,0.0384,0.1307,0.2465,0.03229,0.06041
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__13-08-47(2).JPG,animal,0.00693,0.1328,0.2409,0.02968,0.05902
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__13-08-48(3).JPG,animal,0.01,0.1291,0.2437,0.03281,0.07361
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-39(1).JPG,animal,0.0322,0.002604,0.0,0.9973,0.9298
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-39(1).JPG,animal,0.926,0.0,0.0,0.4281,0.8965
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-40(2).JPG,animal,0.00746,0.201,0.2722,0.02187,0.03958
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-40(2).JPG,animal,0.0115,0.8656,0.0,0.1343,0.9118
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-40(2).JPG,animal,0.0164,0.0,0.002083,0.8286,0.602
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-40(2).JPG,animal,0.0238,0.2958,0.0,0.7041,0.8916
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-40(2).JPG,animal,0.397,0.007812,0.0006944,0.9911,0.2944
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-41(3).JPG,animal,0.0484,0.001041,0.0,0.9989,0.927
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-41(3).JPG,animal,0.108,0.0,0.0006944,0.5802,0.3874
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-03-41(3).JPG,person,0.425,0.0,0.0006944,1.0,0.3881
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-11(1).JPG,animal,0.111,0.8822,0.7881,0.1177,0.1423
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-11(1).JPG,animal,0.825,0.0,0.0,1.0,0.9305
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-12(2).JPG,animal,0.00778,0.8744,0.543,0.1255,0.3874
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-12(2).JPG,animal,0.0986,0.8739,0.7638,0.126,0.1673
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-12(2).JPG,animal,0.807,0.0,0.0,1.0,0.9305
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-13(3).JPG,animal,0.00529,0.8682,0.5374,0.1317,0.3923
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-13(3).JPG,animal,0.096,0.8687,0.759,0.1312,0.1722
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-06-13(3).JPG,animal,0.815,0.0,0.0,1.0,0.9305
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-07(1).JPG,animal,0.0214,0.7,0.7527,0.2937,0.177
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-07(1).JPG,animal,0.041,0.0,0.0,1.0,0.9305
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-07(1).JPG,animal,0.743,0.6989,0.002083,0.301,0.8993
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-08(2).JPG,animal,0.0064,0.5703,0.0,0.4281,0.7069
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-08(2).JPG,animal,0.032,0.02916,0.001388,0.9708,0.7152
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-08(2).JPG,animal,0.597,0.8052,0.0,0.1947,0.7124
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-09(3).JPG,animal,0.005,0.5552,0.0,0.4447,0.7965
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-09(3).JPG,animal,0.0208,0.02083,0.0,0.9791,0.8708
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-07-09(3).JPG,animal,0.67,0.7932,0.0,0.2067,0.7402
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-06(1).JPG,animal,0.00599,0.7817,0.2465,0.07812,0.3923
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-06(1).JPG,animal,0.00911,0.1286,0.2506,0.03541,0.06875
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-06(1).JPG,animal,0.0146,0.414,0.0006944,0.4536,0.6506
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-06(1).JPG,animal,0.0192,0.6359,0.0006944,0.2062,0.6395
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-06(1).JPG,animal,0.665,0.6291,0.0,0.3703,0.7909
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-07(2).JPG,animal,0.177,0.664,0.0,0.1572,0.6236
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-07(2).JPG,animal,0.77,0.664,0.0,0.3354,0.7881
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-08-08(3).JPG,animal,0.947,0.6598,0.0,0.3401,0.8326
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-09-14(1).JPG,animal,0.00623,0.7255,0.0,0.0802,0.5298
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-09-14(1).JPG,animal,0.962,0.7255,0.0,0.2744,0.8423
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-09-15(2).JPG,animal,0.959,0.6838,0.0,0.3161,0.8374
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-09-16(3).JPG,animal,0.0145,0.6145,0.001388,0.1859,0.6097
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-09-16(3).JPG,animal,0.949,0.6135,0.0,0.3864,0.8368
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-10-30(1).JPG,animal,0.979,0.5562,0.0,0.4437,0.7583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-10-31(2).JPG,animal,0.98,0.5255,0.0,0.4744,0.759
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-10-32(3).JPG,animal,0.978,0.5645,0.0,0.4354,0.7597
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-12-19(1).JPG,animal,0.973,0.5239,0.0006944,0.476,0.7583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-12-20(2).JPG,animal,0.978,0.5833,0.0,0.4166,0.759
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-12-20(3).JPG,animal,0.977,0.6333,0.0,0.3666,0.7583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-13-33(1).JPG,animal,0.979,0.6177,0.0,0.3822,0.7583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-13-34(2).JPG,animal,0.00612,0.5916,0.009027,0.0125,0.02847
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-13-34(2).JPG,animal,0.974,0.689,0.0,0.3109,0.7583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-13-35(3).JPG,animal,0.0182,0.5942,0.01041,0.01145,0.02569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-13-35(3).JPG,animal,0.978,0.6244,0.0,0.3755,0.7583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-14-37(1).JPG,animal,0.975,0.6906,0.0006944,0.3093,0.7569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-14-38(2).JPG,animal,0.975,0.7338,0.0,0.2661,0.7555
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-14-39(3).JPG,animal,0.975,0.5833,0.0,0.4166,0.7576
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-15-54(1).JPG,animal,0.974,0.7718,0.0006944,0.2281,0.759
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-15-55(2).JPG,animal,0.0133,0.5927,0.009722,0.01197,0.02708
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-15-55(2).JPG,animal,0.948,0.7859,0.0,0.214,0.7541
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-15-55(3).JPG,animal,0.979,0.6687,0.0006944,0.3312,0.7569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-18-19(1).JPG,animal,0.947,0.6197,0.0,0.3796,0.7041
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-18-20(2).JPG,animal,0.0107,0.5932,0.009722,0.01197,0.02708
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-18-20(2).JPG,animal,0.963,0.5885,0.0,0.4114,0.6937
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-18-20(3).JPG,animal,0.00606,0.5937,0.008333,0.01145,0.02847
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-18-20(3).JPG,animal,0.963,0.7114,0.0006944,0.2885,0.6944
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-19-36(1).JPG,animal,0.976,0.7598,0.0006944,0.2401,0.6923
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-19-37(2).JPG,animal,0.974,0.7604,0.0006944,0.2395,0.693
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-19-38(3).JPG,animal,0.975,0.7385,0.0006944,0.2614,0.6937
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-21-17(1).JPG,animal,0.95,0.6625,0.0,0.3375,0.6965
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-21-18(2).JPG,animal,0.946,0.626,0.0006944,0.3739,0.6999
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-21-19(3).JPG,animal,0.958,0.6291,0.0,0.3708,0.6951
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-14__17-23-14(1).JPG,animal,0.969,0.6291,0.0006944,0.3708,0.6986
