filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__12-21-51(2).JPG,animal,0.396,0.07343,0.7173,0.07031,0.1069
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__12-21-52(3).JPG,animal,0.0065,0.9692,0.6326,0.03072,0.05069
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__12-21-52(3).JPG,animal,0.017,0.07291,0.7173,0.07291,0.1055
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__12-29-54(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__12-29-55(2).JPG,animal,0.0179,0.06979,0.718,0.07812,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__12-29-56(3).JPG,animal,0.0258,0.07135,0.7194,0.07552,0.1111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__13-26-55(1).JPG,animal,0.0233,0.5354,0.3374,0.01927,0.04305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__13-26-56(2).JPG,animal,0.0137,0.05885,0.7187,0.08906,0.1055
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__13-26-57(3).JPG,animal,0.0185,0.5364,0.3395,0.0177,0.02847
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-16-57(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-16-58(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-16-59(3).JPG,animal,0.00873,0.1052,0.7194,0.03802,0.1006
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-19-02(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-19-03(2).JPG,animal,0.00771,0.7557,0.1847,0.01197,0.04097
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-19-03(2).JPG,animal,0.0096,0.7135,0.1659,0.009375,0.02569
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-04__16-19-04(3).JPG,animal,0.00848,0.7421,0.1416,0.03593,0.08541
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__11-47-15(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__11-47-16(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__11-47-16(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__11-51-09(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__11-51-10(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__11-51-11(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-21-51(1).JPG,animal,0.00575,0.5973,0.0,0.03958,0.06597
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-21-51(1).JPG,animal,0.0576,0.0625,0.7104,0.08802,0.118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-21-52(2).JPG,animal,0.105,0.05833,0.7125,0.09166,0.1138
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-21-53(3).JPG,animal,0.00849,0.5963,0.0,0.03802,0.06527
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-21-53(3).JPG,animal,0.242,0.05885,0.7152,0.09166,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-39-57(1).JPG,animal,0.309,0.08125,0.7111,0.0677,0.1229
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-39-58(2).JPG,animal,0.0397,0.07031,0.7138,0.07864,0.1215
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-39-59(3).JPG,animal,0.0309,0.07916,0.7145,0.06875,0.1194
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-55(1).JPG,animal,0.143,0.06875,0.7145,0.08177,0.1173
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-56(2).JPG,animal,0.0086,0.5354,0.3374,0.01822,0.04236
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-56(2).JPG,animal,0.0107,0.06458,0.7159,0.08437,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-56(2).JPG,animal,0.033,0.4203,0.577,0.0651,0.3513
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-57(3).JPG,animal,0.00668,0.5354,0.3361,0.01822,0.04444
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-57(3).JPG,animal,0.00922,0.0651,0.6916,0.1557,0.1388
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-46-57(3).JPG,animal,0.0624,0.05729,0.7145,0.0927,0.1159
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-52(1).JPG,animal,0.1,0.05677,0.7173,0.09166,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-53(2).JPG,animal,0.00764,0.5932,0.0,0.05104,0.06111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-53(2).JPG,animal,0.00801,0.03437,0.7118,0.1765,0.1236
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-53(2).JPG,animal,0.318,0.0651,0.718,0.08437,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-54(3).JPG,animal,0.0057,0.06354,0.702,0.1661,0.1375
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-54(3).JPG,animal,0.00879,0.5932,0.0,0.04947,0.06111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-48-54(3).JPG,animal,0.218,0.05781,0.7166,0.09322,0.1159
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-51-12(1).JPG,animal,0.00689,0.714,0.1666,0.0151,0.03472
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-51-12(1).JPG,animal,0.0836,0.07812,0.7173,0.07291,0.1111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-51-13(2).JPG,animal,0.0104,0.6916,0.4798,0.03229,0.04791
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-51-13(2).JPG,animal,0.0718,0.07968,0.7159,0.07083,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-51-14(3).JPG,animal,0.0908,0.07708,0.7173,0.07343,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-58-49(1).JPG,animal,0.0282,0.05729,0.7194,0.09114,0.1118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-58-50(2).JPG,animal,0.0212,0.05885,0.718,0.08958,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__12-58-51(3).JPG,animal,0.00666,0.05937,0.718,0.08906,0.1111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-09-32(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-09-33(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-09-34(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-18-38(1).JPG,animal,0.00757,0.09062,0.0,0.03281,0.02083
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-18-38(1).JPG,animal,0.0305,0.08281,0.7131,0.06875,0.1173
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-18-39(2).JPG,animal,0.0138,0.08437,0.7131,0.06614,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-18-40(3).JPG,animal,0.00865,0.08802,0.7145,0.0625,0.1159
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-27-21(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-27-21(2).JPG,animal,0.0105,0.4114,0.5652,0.06822,0.3652
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-27-22(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-31-08(1).JPG,animal,0.0233,0.06614,0.6527,0.1447,0.1784
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-31-08(1).JPG,animal,0.0746,0.06197,0.7131,0.08906,0.1194
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-31-09(2).JPG,animal,0.0768,0.06093,0.7152,0.0901,0.1138
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-31-10(3).JPG,animal,0.025,0.06041,0.7166,0.08906,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-32-33(1).JPG,animal,0.425,0.05989,0.718,0.08854,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-32-34(2).JPG,animal,0.0747,0.06927,0.7173,0.07916,0.1076
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-32-34(3).JPG,animal,0.0166,0.0651,0.7173,0.08281,0.1069
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-52-49(1).JPG,animal,0.0925,0.06145,0.7138,0.08697,0.1118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-52-50(2).JPG,animal,0.0163,0.06041,0.7152,0.08593,0.1083
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-52-51(3).JPG,animal,0.0331,0.05989,0.7152,0.08697,0.109
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-57-21(1).JPG,animal,0.0473,0.07343,0.7055,0.07343,0.1187
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-57-22(2).JPG,animal,0.0273,0.07395,0.7159,0.07083,0.1069
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__13-57-23(3).JPG,animal,0.212,0.07239,0.7138,0.07187,0.1097
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-00-32(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-00-33(2).JPG,animal,0.00523,0.0677,0.7166,0.07864,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-00-34(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-02-58(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-02-59(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-03-00(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-07-15(1).JPG,animal,0.00931,0.003645,0.7124,0.1473,0.1409
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-07-15(1).JPG,animal,0.0365,0.5354,0.3381,0.01875,0.04305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-07-15(1).JPG,animal,0.131,0.07343,0.7159,0.075,0.1215
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-07-16(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-07-17(3).JPG,animal,0.0105,0.5359,0.3381,0.01875,0.04027
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-08-21(1).JPG,animal,0.114,0.07499,0.7131,0.07187,0.1201
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-08-22(2).JPG,animal,0.00758,0.5359,0.3395,0.01822,0.03888
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-08-22(2).JPG,animal,0.0256,0.07604,0.7159,0.07083,0.1222
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-08-23(3).JPG,animal,0.00998,0.08333,0.7145,0.06406,0.1166
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-09-51(1).JPG,animal,0.0147,0.07031,0.7111,0.0776,0.1215
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-09-52(2).JPG,animal,0.00921,0.07187,0.7138,0.07395,0.1194
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-09-53(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-15-29(1).JPG,animal,0.00529,0.08541,0.7131,0.139,0.1166
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-15-29(1).JPG,animal,0.0133,0.5369,0.3402,0.01614,0.04305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-15-29(1).JPG,animal,0.34,0.07447,0.7166,0.07187,0.1111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-15-30(2).JPG,animal,0.0177,0.04687,0.6708,0.09687,0.1576
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-15-30(2).JPG,animal,0.186,0.08072,0.7173,0.0625,0.109
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-15-31(3).JPG,animal,0.0427,0.07395,0.7159,0.06979,0.109
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-41-03(1).JPG,animal,0.0713,0.07343,0.7159,0.07343,0.1138
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-41-04(2).JPG,animal,0.117,0.08281,0.7159,0.06354,0.1118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-41-04(3).JPG,animal,0.19,0.08281,0.7173,0.06354,0.1118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-43-03(1).JPG,animal,0.262,0.07916,0.7166,0.06562,0.109
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-43-04(2).JPG,animal,0.229,0.07499,0.7159,0.06822,0.1097
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-43-05(3).JPG,animal,0.124,0.07968,0.7138,0.0651,0.1118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-54-51(1).JPG,animal,0.471,0.07447,0.7152,0.07031,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-54-52(2).JPG,animal,0.0624,0.09114,0.7138,0.05364,0.1097
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__14-54-53(3).JPG,animal,0.308,0.07604,0.7145,0.06979,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__15-06-45(1).JPG,animal,0.569,0.05677,0.7159,0.08906,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__15-06-46(2).JPG,animal,0.432,0.05885,0.7159,0.08749,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__15-06-47(3).JPG,animal,0.528,0.05833,0.7166,0.08854,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__15-13-25(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__15-13-26(2).JPG,animal,0.0464,0.07552,0.709,0.06718,0.1131
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-05__15-13-27(3).JPG,animal,0.0253,0.07395,0.7166,0.07083,0.1076
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-07-03(1).JPG,animal,0.0076,0.07604,0.7145,0.07656,0.1166
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-07-04(2).JPG,animal,0.0312,0.08281,0.7159,0.06718,0.1097
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-07-05(3).JPG,animal,0.0352,0.07708,0.7159,0.07343,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-21-38(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-21-39(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-21-40(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-22-37(1).JPG,animal,0.00591,0.5973,0.0,0.03906,0.06666
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-22-37(1).JPG,animal,0.0195,0.07239,0.7138,0.07916,0.1118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-22-38(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-22-39(3).JPG,animal,0.00568,0.7734,0.7368,0.06718,0.05138
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-37-28(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-37-29(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-37-30(3).JPG,animal,0.0259,0.7734,0.7472,0.09583,0.0625
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-58-22(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-58-23(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-58-24(3).JPG,animal,0.00981,0.7718,0.7173,0.1057,0.09027
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__12-58-24(3).JPG,animal,0.108,0.7734,0.7277,0.07031,0.05833
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-02-47(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-02-48(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-02-49(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-04-41(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-04-42(2).JPG,animal,0.00836,0.5359,0.3402,0.01875,0.04305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-04-43(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-06-34(1).JPG,animal,0.00618,0.7687,0.7326,0.0776,0.05069
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-06-35(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-06-36(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-08-07(1).JPG,animal,0.0251,0.06302,0.7055,0.08489,0.1368
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-08-08(2).JPG,animal,0.0519,0.7473,0.7187,0.09687,0.07291
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-08-09(3).JPG,animal,0.0276,0.08593,0.709,0.06041,0.1277
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-08-09(3).JPG,animal,0.0413,0.7697,0.734,0.07552,0.05486
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-14-51(1).JPG,animal,0.0806,0.1005,0.7131,0.05208,0.127
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-14-52(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-14-53(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-16-36(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-16-37(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-16-38(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-17-47(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-17-48(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-17-49(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-18-46(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-18-47(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-18-48(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-31-51(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-31-52(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-31-53(3).JPG,animal,0.00536,0.0875,0.7145,0.06614,0.118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-36-36(1).JPG,animal,0.158,0.06614,0.7145,0.08749,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-36-37(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-36-38(3).JPG,animal,0.0477,0.06406,0.7131,0.08489,0.1152
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-43-13(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-43-14(2).JPG,animal,0.19,0.0875,0.718,0.0651,0.1069
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-43-15(3).JPG,animal,0.00825,0.08697,0.7166,0.06822,0.1062
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-47-37(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-47-38(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-47-39(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-49-35(1).JPG,animal,0.198,0.07604,0.7145,0.07708,0.1111
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-49-36(2).JPG,animal,0.00577,0.2494,0.2201,0.01822,0.04861
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-49-36(2).JPG,animal,0.00803,0.5364,0.3388,0.01718,0.04166
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-49-36(2).JPG,animal,0.01,0.08697,0.718,0.06718,0.1104
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__13-49-37(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-11-28(1).JPG,animal,0.00526,0.08437,0.7124,0.06718,0.118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-11-28(1).JPG,animal,0.0299,0.327,0.6305,0.09114,0.2979
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-11-29(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-11-30(3).JPG,animal,0.00821,0.04895,0.7048,0.0927,0.1201
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-13-03(1).JPG,animal,0.107,0.07031,0.7111,0.07708,0.1222
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-13-04(2).JPG,animal,0.0116,0.07395,0.7097,0.07395,0.1277
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-13-05(3).JPG,animal,0.0155,0.09427,0.7069,0.05,0.1284
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-22-21(1).JPG,animal,0.596,0.07031,0.7013,0.0776,0.1256
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-22-22(2).JPG,animal,0.00637,0.08749,0.6972,0.1109,0.1493
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-22-22(2).JPG,animal,0.225,0.07604,0.7,0.07291,0.1326
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__14-22-23(3).JPG,animal,0.599,0.08333,0.702,0.0651,0.1305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-40-06(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-40-07(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-40-08(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-41-17(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-41-18(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-41-18(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-55-35(1).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-55-36(2).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__15-55-37(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__16-16-44(1).JPG,animal,0.0604,0.9249,0.6993,0.075,0.2319
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__16-16-45(2).JPG,animal,0.0146,0.8421,0.4729,0.1572,0.4576
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-06__16-16-46(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-13__13-59-46(1).JPG,animal,0.00732,0.06875,0.7159,0.07708,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-13__13-59-46(1).JPG,animal,0.00918,0.8557,0.7048,0.1442,0.1944
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-13__13-59-46(1).JPG,animal,0.725,0.8859,0.7041,0.114,0.1062
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-13__13-59-47(2).JPG,animal,0.0266,0.07135,0.7138,0.07187,0.1124
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-13__13-59-47(3).JPG,empty,,,,,
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-44(1).JPG,animal,0.00583,0.4552,0.06041,0.01718,0.05486
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-44(1).JPG,animal,0.842,0.464,0.8159,0.1333,0.1145
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-45(2).JPG,animal,0.00555,0.4557,0.05972,0.01562,0.05555
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-45(2).JPG,animal,0.942,0.5213,0.759,0.1442,0.1722
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-46(3).JPG,animal,0.00863,0.7093,0.7833,0.1593,0.1472
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-46(3).JPG,animal,0.0155,0.4328,0.8687,0.4375,0.06319
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-46(3).JPG,animal,0.0617,0.4296,0.877,0.2296,0.05416
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-16__18-43-46(3).JPG,animal,0.772,0.4291,0.7854,0.4401,0.1458
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__07-18-55(1).JPG,animal,0.969,0.601,0.7194,0.1958,0.2118
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__07-18-56(2).JPG,animal,0.972,0.5854,0.7118,0.1875,0.2194
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__07-18-57(3).JPG,animal,0.969,0.6609,0.693,0.1989,0.2381
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__09-02-25(1).JPG,animal,0.742,0.5135,0.6388,0.1307,0.1597
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__09-02-26(2).JPG,animal,0.77,0.6234,0.6277,0.1255,0.1305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__09-02-26(3).JPG,animal,0.0241,0.7812,0.6166,0.06302,0.09305
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-21__09-02-26(3).JPG,animal,0.738,0.7124,0.6159,0.1322,0.102
O06-A-2023-08-14/O06-A-2023-08-14__2021-02-22__00-17-39(1).JPG,animal,0.56,0.501,0.6541,0.1635,0.1437
