filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-06__00-33-22(1).JPG,animal,0.907,0.5026,0.5756,0.1333,0.1284
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-06__00-33-22(2).JPG,animal,0.771,0.625,0.5847,0.1312,0.08888
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-06__00-33-22(3).JPG,animal,0.77,0.6994,0.5777,0.1208,0.08263
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-07__06-31-04(1).JPG,animal,0.903,0.164,0.6229,0.0776,0.1472
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-07__06-31-04(2).JPG,animal,0.932,0.1588,0.6319,0.1453,0.1451
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-07__06-31-04(3).JPG,animal,0.00789,0.2687,0.627,0.07864,0.1208
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-07__06-31-04(3).JPG,animal,0.00837,0.2645,0.6243,0.05937,0.03611
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-07__06-31-04(3).JPG,animal,0.894,0.2078,0.6263,0.1401,0.1506
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-09__17-52-30(1).JPG,animal,0.011,0.439,0.5298,0.1807,0.177
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-09__17-52-30(1).JPG,animal,0.624,0.4401,0.5979,0.1317,0.1034
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-09__17-52-30(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-09__17-52-30(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-12__01-25-46(1).JPG,animal,0.754,0.6432,0.4708,0.1661,0.1243
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-12__01-25-46(2).JPG,animal,0.00545,0.5218,0.4868,0.08958,0.08055
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-12__01-25-46(2).JPG,animal,0.701,0.5218,0.4861,0.1463,0.109
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-12__01-25-46(3).JPG,animal,0.00578,0.4552,0.493,0.09322,0.07222
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-12__01-25-46(3).JPG,animal,0.802,0.4552,0.4923,0.1453,0.1062
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__00-12-14(1).JPG,animal,0.784,0.6765,0.5673,0.1406,0.1076
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__00-12-16(1).JPG,animal,0.00911,0.7255,0.5319,0.02812,0.03333
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__00-12-16(1).JPG,animal,0.751,0.5541,0.5847,0.139,0.1097
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__00-12-16(2).JPG,animal,0.839,0.4786,0.5826,0.1494,0.1555
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__18-03-22(1).JPG,animal,0.753,0.4989,0.6006,0.1411,0.0993
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__18-03-22(2).JPG,animal,0.763,0.614,0.5937,0.1192,0.1062
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-13__18-03-22(3).JPG,animal,0.681,0.6895,0.5881,0.114,0.08402
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-14__04-52-00(1).JPG,animal,0.115,0.6432,0.5902,0.1447,0.09513
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-14__04-52-00(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-14__04-52-00(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-15__21-50-14(1).JPG,animal,0.897,0.5026,0.6006,0.1302,0.1131
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-15__21-50-14(2).JPG,animal,0.856,0.6328,0.5902,0.1312,0.1041
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-15__21-50-14(3).JPG,animal,0.802,0.7083,0.5902,0.1286,0.09583
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-23-46(1).JPG,animal,0.922,0.4942,0.6152,0.1307,0.1423
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-23-48(1).JPG,animal,0.874,0.5958,0.5999,0.1479,0.1243
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-23-48(2).JPG,animal,0.872,0.6567,0.5979,0.151,0.109
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-38-18(1).JPG,animal,0.838,0.6088,0.5854,0.1385,0.1083
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-38-18(2).JPG,animal,0.864,0.5937,0.5916,0.09322,0.1041
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-38-18(3).JPG,animal,0.865,0.5953,0.5916,0.09114,0.1034
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-40-00(1).JPG,animal,0.231,0.2421,0.5701,0.08281,0.07638
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-40-00(1).JPG,animal,0.525,0.5395,0.5645,0.1026,0.07638
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-40-00(2).JPG,animal,0.00611,0.4645,0.5611,0.09427,0.1194
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-40-00(2).JPG,animal,0.119,0.8994,0.5194,0.1005,0.07777
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-40-00(2).JPG,animal,0.255,0.4625,0.5618,0.06562,0.07916
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-18__19-40-00(3).JPG,animal,0.537,0.6656,0.5472,0.1348,0.08749
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__02-39-28(1).JPG,animal,0.876,0.8166,0.5777,0.1328,0.1152
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__02-39-28(2).JPG,animal,0.865,0.7333,0.5909,0.1416,0.1013
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__02-39-28(3).JPG,animal,0.8,0.6567,0.6041,0.1265,0.0993
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-51-40(1).JPG,animal,0.00559,0.4427,0.02638,0.02031,0.01736
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-51-40(1).JPG,animal,0.953,0.3005,0.7986,0.3239,0.1326
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-51-40(2).JPG,animal,0.0133,0.4427,0.02638,0.02239,0.01736
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-51-40(2).JPG,animal,0.941,0.1921,0.8354,0.3088,0.09583
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-51-42(1).JPG,animal,0.00789,0.4427,0.02638,0.02239,0.01736
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-51-42(1).JPG,animal,0.937,0.139,0.8243,0.3343,0.1069
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-53-24(1).JPG,animal,0.888,0.5453,0.568,0.08229,0.1451
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-53-24(2).JPG,animal,0.851,0.4796,0.5854,0.1067,0.1854
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-53-24(3).JPG,animal,0.0102,0.3963,0.5756,0.1072,0.07083
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-19__10-53-24(3).JPG,animal,0.916,0.3963,0.5763,0.1104,0.2145
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-21__07-54-48(1).JPG,animal,0.0051,0.3718,0.1409,0.02239,0.04374
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-21__07-54-48(1).JPG,animal,0.936,0.5322,0.5902,0.1078,0.2284
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-21__07-54-48(2).JPG,animal,0.00542,0.5052,0.5944,0.0375,0.03541
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-21__07-54-48(2).JPG,animal,0.00811,0.3718,0.1416,0.02239,0.04444
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-21__07-54-48(2).JPG,animal,0.923,0.501,0.5902,0.07916,0.2131
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-21__07-54-48(3).JPG,animal,0.93,0.4906,0.5854,0.05156,0.2006
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-22__00-52-56(1).JPG,animal,0.857,0.7083,0.5791,0.1062,0.09722
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-22__00-52-56(2).JPG,animal,0.795,0.6145,0.5888,0.1281,0.09652
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-22__00-52-56(3).JPG,animal,0.882,0.563,0.5944,0.1333,0.09583
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-22__01-32-54(1).JPG,animal,0.684,0.8427,0.5604,0.113,0.1354
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-22__01-32-54(2).JPG,animal,0.786,0.7677,0.5812,0.1302,0.1062
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-22__01-32-54(3).JPG,animal,0.837,0.7083,0.5875,0.1234,0.1041
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-24__11-50-00(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-24__11-50-02(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-24__11-50-02(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-25__12-22-00(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-25__12-22-00(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-25__12-22-00(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-26__11-43-42(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-26__11-43-42(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-26__11-43-42(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.00537,0.09791,0.4694,0.1828,0.1749
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.0055,0.5124,0.493,0.04895,0.05763
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.0059,0.1656,0.4513,0.1124,0.1347
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.00923,0.3598,0.4881,0.04062,0.05416
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.00995,0.1807,0.4951,0.09218,0.1666
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.525,0.4421,0.477,0.06875,0.06666
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(1).JPG,animal,0.958,0.005729,0.352,0.2791,0.5777
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(2).JPG,animal,0.502,0.4442,0.4756,0.06666,0.06597
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(2).JPG,animal,0.967,0.04947,0.327,0.3442,0.6034
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-28__11-05-02(3).JPG,animal,0.976,0.1078,0.2569,0.5348,0.6736
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-29__12-10-06(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-29__12-10-06(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-29__12-10-06(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__00-53-28(1).JPG,animal,0.691,0.2765,0.6284,0.2578,0.1937
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__00-53-28(2).JPG,animal,0.0172,0.9729,0.5479,0.02708,0.1118
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__00-53-28(2).JPG,animal,0.0408,0.9375,0.5451,0.0625,0.1166
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__00-53-28(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__04-37-08(1).JPG,animal,0.618,0.8364,0.5416,0.15,0.1444
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__04-37-08(2).JPG,animal,0.734,0.7156,0.5618,0.1447,0.1236
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__04-37-08(3).JPG,animal,0.00692,0.6395,0.5979,0.05729,0.09097
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__04-37-08(3).JPG,animal,0.764,0.6401,0.5701,0.1286,0.1166
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(1).JPG,animal,0.0177,0.4828,0.4791,0.1281,0.09027
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(1).JPG,animal,0.11,0.5942,0.4694,0.09427,0.08472
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(2).JPG,animal,0.00581,0.6333,0.4895,0.025,0.03888
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(2).JPG,animal,0.00688,0.7479,0.4791,0.03802,0.05763
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(2).JPG,animal,0.00792,0.5187,0.4916,0.03645,0.05902
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(2).JPG,animal,0.00882,0.6354,0.4875,0.07864,0.06736
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(2).JPG,animal,0.00939,0.5244,0.4743,0.1203,0.08611
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(2).JPG,animal,0.0686,0.6385,0.4645,0.1442,0.08958
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(3).JPG,animal,0.00569,0.5541,0.4958,0.0302,0.03888
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(3).JPG,animal,0.00587,0.6552,0.4902,0.05156,0.05763
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(3).JPG,animal,0.00753,0.4734,0.4833,0.1046,0.08194
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(3).JPG,animal,0.00923,0.6531,0.4895,0.03541,0.0375
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-30__20-16-52(3).JPG,animal,0.306,0.5604,0.4736,0.1187,0.08541
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-31__20-54-46(1).JPG,animal,0.852,0.7208,0.5638,0.1317,0.1201
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-31__20-54-46(2).JPG,animal,0.803,0.6234,0.5784,0.1416,0.1076
O24-A-2022-11-15/O24-A-2022-11-15__2020-10-31__20-54-46(3).JPG,animal,0.865,0.5484,0.5868,0.1458,0.109
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__21-12-32(1).JPG,animal,0.836,0.4817,0.5965,0.1083,0.1
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__21-12-32(2).JPG,animal,0.821,0.5677,0.5826,0.1041,0.09027
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__21-12-32(3).JPG,animal,0.841,0.6062,0.584,0.1124,0.09027
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__22-35-04(1).JPG,animal,0.0175,0.1583,0.718,0.1078,0.09305
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__22-35-04(1).JPG,animal,0.813,0.6791,0.5798,0.1067,0.09305
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__22-35-04(2).JPG,animal,0.00572,0.6932,0.5694,0.05104,0.07291
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__22-35-04(2).JPG,animal,0.0109,0.6708,0.5666,0.04687,0.0743
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__22-35-04(2).JPG,animal,0.817,0.6687,0.5673,0.07708,0.1111
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-02__22-35-04(3).JPG,animal,0.877,0.6484,0.5645,0.1,0.118
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-03__11-37-52(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-03__11-37-52(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-03__11-37-52(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__10-42-54(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__10-42-54(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__10-42-54(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__11-12-14(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__11-12-14(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__11-12-14(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__20-24-02(1).JPG,animal,0.867,0.4843,0.5854,0.127,0.1152
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__20-24-02(2).JPG,animal,0.847,0.5781,0.5708,0.1229,0.1104
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-04__20-24-02(3).JPG,animal,0.853,0.625,0.5805,0.1317,0.09513
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-05__02-35-02(1).JPG,animal,0.801,0.7802,0.5777,0.152,0.1027
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-05__02-35-02(2).JPG,animal,0.837,0.6781,0.5784,0.1104,0.0993
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-05__02-35-02(3).JPG,animal,0.863,0.6286,0.5756,0.1151,0.109
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-06__20-46-28(1).JPG,animal,0.844,0.7093,0.5708,0.1052,0.09722
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-06__20-46-28(2).JPG,animal,0.824,0.5755,0.5826,0.126,0.08958
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-06__20-46-28(3).JPG,animal,0.849,0.5067,0.5868,0.1244,0.08958
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-07__23-06-16(1).JPG,animal,0.935,0.1364,0.6326,0.139,0.1236
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-07__23-06-16(2).JPG,animal,0.932,0.03906,0.6423,0.1338,0.1124
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-07__23-06-18(1).JPG,animal,0.917,0.0,0.6624,0.113,0.1277
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__10-22-06(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__10-22-06(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__10-22-06(3).JPG,animal,0.00545,0.3328,0.1673,0.0151,0.01736
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__10-22-06(3).JPG,animal,0.00843,0.3192,0.1402,0.02447,0.02986
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__11-43-02(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__11-43-04(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__11-43-04(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__12-20-16(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__12-20-16(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-08__12-20-16(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-09__02-23-42(1).JPG,animal,0.91,0.4848,0.6145,0.1401,0.1159
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-09__02-23-42(2).JPG,animal,0.821,0.5916,0.6041,0.139,0.09583
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-09__02-23-42(3).JPG,animal,0.821,0.6572,0.6041,0.1291,0.08749
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-10__03-06-56(1).JPG,animal,0.865,0.2921,0.6138,0.1244,0.1312
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-10__03-06-56(2).JPG,animal,0.87,0.3885,0.5875,0.03854,0.134
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-10__03-06-56(3).JPG,animal,0.827,0.3916,0.5902,0.04322,0.1069
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-12__00-22-52(1).JPG,animal,0.855,0.4802,0.5756,0.1182,0.1263
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-12__00-22-52(2).JPG,animal,0.846,0.5765,0.5729,0.1093,0.09375
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-12__00-22-52(3).JPG,animal,0.865,0.6348,0.5652,0.1265,0.1041
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-12__19-52-40(1).JPG,animal,0.848,0.5119,0.5874,0.1395,0.08541
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-12__19-52-40(2).JPG,animal,0.931,0.3932,0.584,0.1375,0.1284
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-12__19-52-40(3).JPG,animal,0.916,0.3953,0.5951,0.1078,0.1291
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-14__18-24-28(1).JPG,animal,0.874,0.4843,0.5861,0.1166,0.1305
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-14__18-24-28(2).JPG,animal,0.817,0.5885,0.5826,0.09114,0.08611
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-14__18-24-28(3).JPG,animal,0.762,0.6416,0.5743,0.07968,0.08263
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-14__19-22-52(1).JPG,animal,0.853,0.4833,0.5979,0.1312,0.1194
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-14__19-22-52(2).JPG,animal,0.86,0.5838,0.584,0.1359,0.109
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-14__19-22-52(3).JPG,animal,0.829,0.6572,0.5756,0.126,0.109
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-15__19-52-58(1).JPG,animal,0.918,0.3432,0.7715,0.4213,0.1597
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-15__19-52-58(2).JPG,animal,0.933,0.03072,0.7958,0.4046,0.1354
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-15__19-52-58(3).JPG,animal,0.893,0.04218,0.8131,0.214,0.1187
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__04-14-30(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__04-14-30(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__04-14-30(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__11-37-02(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__11-37-02(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__11-37-02(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__18-10-32(1).JPG,animal,0.00921,0.6093,0.6576,0.03854,0.05138
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__18-10-32(1).JPG,animal,0.849,0.5151,0.6076,0.1281,0.102
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__18-10-32(2).JPG,animal,0.821,0.6036,0.5743,0.1046,0.1291
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__18-10-32(3).JPG,animal,0.89,0.6171,0.5618,0.09843,0.1465
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__19-51-12(1).JPG,animal,0.857,0.4968,0.5958,0.139,0.1111
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__19-51-12(2).JPG,animal,0.91,0.3906,0.5874,0.1343,0.1263
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-16__19-51-12(3).JPG,animal,0.917,0.3901,0.5888,0.1078,0.1284
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__04-06-06(1).JPG,animal,0.772,0.6869,0.5777,0.1083,0.09375
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__04-06-06(2).JPG,animal,0.843,0.5281,0.5847,0.1296,0.08958
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__04-06-06(3).JPG,animal,0.869,0.4546,0.5895,0.1276,0.1229
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__11-11-12(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__11-11-12(2).JPG,animal,0.00804,0.3468,0.2673,0.01614,0.05208
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__11-11-12(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__23-12-28(1).JPG,animal,0.905,0.714,0.5666,0.1364,0.1166
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__23-12-28(2).JPG,animal,0.853,0.5932,0.5798,0.1437,0.1006
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-17__23-12-28(3).JPG,animal,0.887,0.5197,0.5854,0.1489,0.1048
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-18__18-27-12(1).JPG,animal,0.81,0.6916,0.5965,0.1213,0.1
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-18__18-27-12(2).JPG,animal,0.835,0.552,0.6048,0.1312,0.102
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-18__18-27-12(3).JPG,animal,0.908,0.4682,0.6111,0.1307,0.1208
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-18__19-15-38(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-18__19-15-38(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-18__19-15-38(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-19__04-03-20(1).JPG,animal,0.93,0.4755,0.6388,0.2062,0.218
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-19__04-03-20(2).JPG,animal,0.918,0.6374,0.5951,0.1104,0.2097
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-19__04-03-20(3).JPG,animal,0.851,0.7026,0.5951,0.05416,0.1756
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-20__11-17-00(1).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-20__11-17-00(2).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-20__11-17-00(3).JPG,empty,,,,,
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-21__19-09-22(1).JPG,animal,0.911,0.2588,0.5993,0.126,0.1534
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-21__19-09-24(1).JPG,animal,0.9,0.3125,0.584,0.1171,0.143
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-21__19-09-24(2).JPG,animal,0.933,0.3317,0.5826,0.09791,0.1465
O24-A-2022-11-15/O24-A-2022-11-15__2020-11-21__19-15-10(1).JPG,animal,0.787,0.6822,0.575,0.1072,0.09652
