filename,class_md,score,x_norm,y_norm,w_norm,h_norm
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-05-54(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-05-54(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-12-30(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-12-30(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-12-30(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-23-58(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-23-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-23-58(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-28-32(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-28-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-28-34(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-30-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-30-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-30-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-35-26(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-35-26(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-35-26(3).JPG,animal,0.00648,0.9328,0.3569,0.06718,0.1124
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-41-28(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-41-28(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-41-28(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-54-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-54-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-28__13-54-06(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-21-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-21-34(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-21-34(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-46-24(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-46-24(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-46-24(3).JPG,animal,0.00516,0.0005208,0.0,0.01875,0.01875
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-56-48(1).JPG,animal,0.0292,0.0005208,0.0,0.01718,0.01666
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-56-48(2).JPG,animal,0.00517,0.688,0.4215,0.009895,0.0125
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-56-48(2).JPG,animal,0.0291,0.0,0.0,0.0177,0.01597
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-56-48(3).JPG,animal,0.0207,0.0,0.0,0.0177,0.01666
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-57-58(1).JPG,animal,0.00504,0.7453,0.434,0.02395,0.02291
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-57-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__11-57-58(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-14-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-14-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-14-56(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-21-46(1).JPG,animal,0.0295,0.0,0.0,0.01822,0.01597
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-21-48(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-21-48(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-28-24(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-28-24(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-28-24(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-35-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-35-08(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-35-08(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-49-28(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-49-28(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-49-28(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-52-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-52-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-52-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-54-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-54-12(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-54-12(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-55-38(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-55-38(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-55-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-58-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-58-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__12-58-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-11-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-11-46(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-11-46(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-18-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-18-10(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-18-10(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-23-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-23-46(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-23-46(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-26-50(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-26-50(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-26-50(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-32-24(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-32-24(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-32-26(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-37-42(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-37-42(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-37-42(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-43-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-43-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-43-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-51-10(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-51-10(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-51-10(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-54-38(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-54-38(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-54-38(3).JPG,animal,0.00825,0.8385,0.3597,0.08177,0.07638
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-58-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-58-12(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__13-58-12(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__14-03-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__14-03-08(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__14-03-08(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__23-43-50(1).JPG,animal,0.931,0.7796,0.5604,0.1802,0.1826
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__23-43-52(1).JPG,animal,0.95,0.7281,0.5631,0.2135,0.1701
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-29__23-43-52(2).JPG,animal,0.932,0.6552,0.5708,0.2328,0.1777
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-01-20(1).JPG,animal,0.0192,0.0005208,0.0,0.01822,0.01736
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-01-20(2).JPG,animal,0.0126,0.0005208,0.0,0.0177,0.01666
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-01-22(1).JPG,animal,0.00514,0.0,0.0,0.01822,0.01736
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-37-22(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-37-22(2).JPG,animal,0.00691,0.0,0.0,0.0177,0.01527
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-37-22(3).JPG,animal,0.00813,0.0,0.0,0.01614,0.01527
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-40-22(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-40-22(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-40-22(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-47-50(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-47-50(2).JPG,animal,0.00517,0.702,0.3694,0.01614,0.02916
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-47-50(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-49-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-49-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-49-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-53-02(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-53-02(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-53-02(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-55-38(1).JPG,animal,0.028,0.0,0.0,0.01979,0.01736
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-55-38(2).JPG,animal,0.00905,0.6885,0.4215,0.01093,0.0125
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__11-55-38(3).JPG,animal,0.0434,0.0,0.0,0.01927,0.01736
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-01-58(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-01-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-02-00(1).JPG,animal,0.00679,0.4343,0.5513,0.07604,0.08055
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-03-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-03-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-03-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-22-02(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-22-02(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-22-02(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-28-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-28-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-28-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-30-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-30-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-30-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-31-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-31-52(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-31-52(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-35-06(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-35-06(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-35-06(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-37-32(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-37-32(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-37-32(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-47-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-47-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-47-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-49-04(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-49-04(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-49-04(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-54-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-54-12(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-54-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-56-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-56-52(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-56-52(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-58-00(1).JPG,animal,0.00529,0.7036,0.3659,0.01614,0.02916
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-58-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-58-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-59-20(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-59-20(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__12-59-20(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-07-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-07-42(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-07-42(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-09-10(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-09-10(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-09-10(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-14-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-14-46(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-14-46(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-17-28(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-17-30(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-17-30(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-20-54(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-20-56(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-20-56(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-32-10(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-32-10(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-32-10(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-39-04(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-39-04(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-39-04(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-42-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-42-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-42-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-46-02(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-46-02(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-46-02(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-48-50(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-48-50(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__13-48-50(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-01-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-01-40(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-01-40(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-14-10(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-14-10(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-14-10(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-26-34(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-26-34(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-26-34(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-33-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-33-12(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-33-12(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-37-52(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-37-52(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-37-52(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-57-44(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-57-44(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__14-57-46(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__18-52-10(1).JPG,animal,0.0885,0.426,0.877,0.4859,0.05416
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__18-52-10(1).JPG,animal,0.689,0.4286,0.7937,0.4854,0.1375
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__18-52-10(2).JPG,animal,0.932,0.1197,0.7298,0.4718,0.2013
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-30__18-52-10(3).JPG,animal,0.967,0.0,0.6902,0.4062,0.2402
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__01-31-16(1).JPG,animal,0.94,0.3286,0.7854,0.3458,0.1458
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__01-31-16(2).JPG,animal,0.946,0.6723,0.8006,0.3276,0.1305
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__01-31-16(3).JPG,animal,0.00558,0.9375,0.777,0.0625,0.1555
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__01-31-16(3).JPG,animal,0.102,0.9609,0.6493,0.03906,0.2812
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__01-31-16(3).JPG,animal,0.598,0.9609,0.8354,0.03906,0.09513
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-26-18(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-26-18(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-26-18(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-30-00(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-30-00(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-30-00(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-37-32(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-37-32(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-37-32(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-39-50(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-39-50(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-39-50(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-55-38(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-55-38(2).JPG,animal,0.00584,0.0,0.0,0.0177,0.01597
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__11-55-38(3).JPG,animal,0.00866,0.0,0.0,0.01822,0.01597
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-01-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-01-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-01-14(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-05-08(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-05-08(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-05-08(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-11-48(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-11-48(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-11-48(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-29-14(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-29-14(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-29-14(3).JPG,animal,0.00509,0.0,0.0,0.01927,0.01666
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-31-58(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-31-58(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-31-58(3).JPG,animal,0.00916,0.0,0.0,0.01875,0.01597
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-38-40(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-38-40(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-38-40(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-40-16(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-40-18(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-40-18(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-50-12(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-50-12(2).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-50-12(3).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-53-44(1).JPG,empty,,,,,
T24-C-2022-10-26/T24-C-2022-10-26__2020-08-31__12-53-44(2).JPG,empty,,,,,
