filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-15-26(2).JPG,animal,0.0733,0.7145,0.8763,0.1526,0.05486
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-15-26(3).JPG,animal,0.0075,0.5744,0.8326,0.4192,0.09791
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-15-26(3).JPG,animal,0.00966,0.5723,0.8583,0.08749,0.07222
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-15-26(3).JPG,animal,0.0277,0.75,0.8625,0.2416,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-16-24(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-16-24(2).JPG,animal,0.146,0.7932,0.427,0.2067,0.5034
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-16-24(3).JPG,animal,0.0733,0.9359,0.6916,0.06406,0.1895
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(1).JPG,animal,0.00827,0.6411,0.6993,0.3588,0.2312
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(1).JPG,animal,0.021,0.9484,0.6888,0.05156,0.243
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(1).JPG,animal,0.0952,0.6354,0.9027,0.1427,0.02847
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(1).JPG,animal,0.12,0.4979,0.8909,0.2755,0.04027
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(2).JPG,animal,0.00829,0.6453,0.6368,0.3546,0.2937
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(2).JPG,animal,0.0584,0.9713,0.627,0.02864,0.3041
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(3).JPG,animal,0.0141,0.9583,0.2472,0.04166,0.6854
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-18-02(3).JPG,animal,0.236,0.9583,0.6479,0.04166,0.2833
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-23-30(1).JPG,animal,0.0166,0.9531,0.6569,0.04687,0.2743
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-23-30(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-23-32(1).JPG,animal,0.0431,0.9432,0.6465,0.05677,0.2854
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-25-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-25-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-25-10(3).JPG,animal,0.0204,0.8458,0.5659,0.1541,0.3631
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-27-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-27-10(2).JPG,animal,0.00606,0.7244,0.5638,0.04374,0.07708
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-27-10(2).JPG,animal,0.008,0.8197,0.75,0.09166,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-27-10(2).JPG,animal,0.00877,0.8151,0.7256,0.1682,0.09513
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-27-10(3).JPG,animal,0.00545,0.8468,0.6569,0.04843,0.1118
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(1).JPG,animal,0.0124,0.9687,0.5902,0.03125,0.3416
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(1).JPG,animal,0.164,0.9828,0.659,0.01718,0.2743
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(2).JPG,animal,0.00534,0.5505,0.6576,0.4494,0.2722
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(2).JPG,animal,0.00623,0.5494,0.8513,0.09635,0.07916
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(2).JPG,animal,0.00897,0.9531,0.3131,0.04687,0.618
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(2).JPG,animal,0.0316,0.55,0.8527,0.2322,0.07847
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(2).JPG,animal,0.0744,0.9541,0.659,0.04583,0.2722
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-30-18(3).JPG,animal,0.0813,0.552,0.8534,0.1864,0.07777
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-33-52(1).JPG,animal,0.00673,0.5999,0.9104,0.1234,0.02152
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-33-52(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-33-52(3).JPG,animal,0.0399,0.9416,0.6062,0.05833,0.3236
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-33-52(3).JPG,animal,0.173,0.5432,0.8611,0.2343,0.07013
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-33-52(3).JPG,animal,0.204,0.6546,0.9041,0.1223,0.02708
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-35-52(1).JPG,animal,0.0325,0.8494,0.6743,0.04583,0.1062
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-35-52(2).JPG,animal,0.345,0.9781,0.6458,0.02187,0.2854
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-35-52(3).JPG,animal,0.0539,0.9479,0.6444,0.05208,0.2868
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-10(1).JPG,animal,0.00662,0.6619,0.893,0.1484,0.03819
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-10(1).JPG,animal,0.0833,0.9656,0.6236,0.03437,0.3083
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-10(1).JPG,animal,0.136,0.6635,0.6263,0.3364,0.3048
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-10(2).JPG,animal,0.00546,0.9765,0.634,0.02343,0.2374
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-10(2).JPG,animal,0.0334,0.6635,0.8826,0.1552,0.04791
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-10(2).JPG,animal,0.0374,0.9786,0.6277,0.02135,0.1243
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-12(1).JPG,animal,0.00877,0.5119,0.518,0.04114,0.1069
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-46-12(1).JPG,animal,0.403,0.9583,0.6479,0.04166,0.2833
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-48-36(1).JPG,animal,0.00559,0.7187,0.5722,0.05052,0.2618
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-48-36(1).JPG,animal,0.0101,0.826,0.7194,0.1458,0.2111
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-48-36(2).JPG,animal,0.00679,0.5317,0.543,0.06093,0.09861
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-48-36(2).JPG,animal,0.00812,0.8395,0.5763,0.05937,0.1888
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-48-36(3).JPG,animal,0.0125,0.5317,0.5444,0.05624,0.09513
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-48-36(3).JPG,animal,0.0383,0.7192,0.5805,0.05364,0.252
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-53-50(1).JPG,animal,0.0369,0.8473,0.634,0.04687,0.1333
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-53-50(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-53-50(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(1).JPG,animal,0.0327,0.6531,0.6465,0.3468,0.2847
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(1).JPG,animal,0.0407,0.6552,0.8965,0.1432,0.03472
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(1).JPG,animal,0.0532,0.9619,0.6472,0.03802,0.2847
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(2).JPG,animal,0.0148,0.5375,0.5534,0.04843,0.07361
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(2).JPG,animal,0.0991,0.9432,0.6819,0.05677,0.2354
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(3).JPG,animal,0.0074,0.9666,0.3326,0.03333,0.5881
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__13-56-02(3).JPG,animal,0.311,0.9682,0.6388,0.03177,0.293
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-12(1).JPG,animal,0.00518,0.938,0.7597,0.06197,0.1708
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-12(1).JPG,animal,0.00522,0.9453,0.7569,0.05468,0.07152
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-12(1).JPG,animal,0.00895,0.851,0.7638,0.1489,0.1673
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-12(1).JPG,animal,0.00895,0.5114,0.5569,0.08124,0.07222
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-12(1).JPG,animal,0.0305,0.7296,0.7604,0.0677,0.143
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-14(1).JPG,animal,0.00527,0.875,0.8062,0.125,0.125
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-14(1).JPG,animal,0.0677,0.7749,0.7611,0.2249,0.1694
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-14(2).JPG,animal,0.0125,0.927,0.7444,0.07291,0.1875
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-14(2).JPG,animal,0.0378,0.8166,0.7375,0.1302,0.1187
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-00-14(2).JPG,animal,0.0614,0.8171,0.7361,0.1828,0.1875
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-01-34(1).JPG,animal,0.0286,0.6744,0.8076,0.2901,0.1236
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-01-34(2).JPG,animal,0.0139,0.9479,0.5451,0.05208,0.3854
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-01-34(2).JPG,animal,0.107,0.6036,0.9062,0.1223,0.02569
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-01-34(3).JPG,animal,0.0111,0.9807,0.5368,0.01927,0.07847
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-01-34(3).JPG,animal,0.0217,0.9484,0.5451,0.05156,0.3833
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-08-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-08-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-08-10(3).JPG,animal,0.12,0.9244,0.6638,0.07552,0.2
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-38-50(1).JPG,animal,0.00716,0.9364,0.3451,0.06354,0.2229
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-38-50(2).JPG,animal,0.188,0.4072,0.902,0.05624,0.02916
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-38-50(3).JPG,animal,0.0221,0.7265,0.5708,0.0375,0.08402
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-38-50(3).JPG,animal,0.0238,0.5828,0.8951,0.1276,0.03611
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__14-38-50(3).JPG,animal,0.143,0.4463,0.8777,0.2588,0.05416
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-12-22(1).JPG,animal,0.0546,0.725,0.2604,0.275,0.6715
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-12-22(2).JPG,person,0.00842,0.6,0.4083,0.4,0.5215
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-12-22(3).JPG,person,0.563,0.4,0.0,0.5994,0.9131
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-18-04(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-18-04(2).JPG,animal,0.018,0.9463,0.6201,0.05364,0.3118
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-18-04(3).JPG,animal,0.00838,0.9786,0.6229,0.02135,0.1465
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-18-04(3).JPG,animal,0.359,0.6265,0.9055,0.1588,0.02638
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-22-34(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-22-34(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-22-34(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-18(1).JPG,animal,0.0185,0.5843,0.9034,0.09843,0.02777
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-18(1).JPG,animal,0.0547,0.4192,0.9041,0.2567,0.02708
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(1).JPG,animal,0.0149,0.4333,0.9048,0.06041,0.02638
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(1).JPG,animal,0.0866,0.4343,0.9027,0.2385,0.02777
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(2).JPG,animal,0.00692,0.9593,0.2999,0.04062,0.1902
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(2).JPG,animal,0.011,0.7588,0.6152,0.07395,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(2).JPG,animal,0.0351,0.7567,0.6013,0.1375,0.1006
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(2).JPG,animal,0.0452,0.388,0.9145,0.05052,0.01666
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-31-20(2).JPG,animal,0.199,0.9588,0.3944,0.04114,0.1208
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-32-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-32-22(2).JPG,animal,0.00685,0.9062,0.702,0.09375,0.2236
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-32-22(2).JPG,animal,0.0306,0.7286,0.5569,0.04947,0.1
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-32-22(3).JPG,animal,0.0111,0.7281,0.5583,0.08645,0.1013
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-32-22(3).JPG,animal,0.0375,0.9281,0.6708,0.07187,0.259
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-53-12(1).JPG,animal,0.0103,0.8473,0.6368,0.04947,0.08611
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-53-12(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-53-14(1).JPG,animal,0.00741,0.8171,0.7076,0.1213,0.2229
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-57-34(1).JPG,animal,0.0865,0.9213,0.6909,0.07864,0.2388
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-57-34(2).JPG,animal,0.0311,0.9437,0.5055,0.05624,0.425
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__15-57-34(3).JPG,animal,0.0165,0.9494,0.6201,0.05052,0.3104
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(1).JPG,animal,0.175,0.9812,0.5979,0.01875,0.3333
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(2).JPG,animal,0.0111,0.6229,0.6215,0.377,0.3097
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(2).JPG,animal,0.02,0.9536,0.6215,0.04635,0.3083
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(2).JPG,animal,0.0779,0.6229,0.8986,0.1427,0.03263
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(3).JPG,animal,0.0255,0.6572,0.8951,0.1781,0.03611
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(3).JPG,animal,0.0382,0.4723,0.9034,0.06197,0.02777
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-01-42(3).JPG,animal,0.132,0.4703,0.8888,0.3666,0.04236
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-27-10(1).JPG,animal,0.00947,0.9682,0.3097,0.03177,0.1486
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-27-10(1).JPG,animal,0.0146,0.376,0.9076,0.07552,0.025
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-27-10(1).JPG,animal,0.109,0.377,0.9062,0.2593,0.025
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-27-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-27-12(2).JPG,animal,0.00722,0.7223,0.5444,0.06354,0.1319
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-30-12(1).JPG,animal,0.0146,0.3817,0.9097,0.2062,0.02152
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-30-12(2).JPG,animal,0.0131,0.9895,0.352,0.01041,0.07152
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-13__16-30-12(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__10-15-36(1).JPG,animal,0.0222,0.8145,0.3479,0.1854,0.5826
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__10-15-36(2).JPG,animal,0.0449,0.7854,0.2506,0.2145,0.6798
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__10-15-36(3).JPG,animal,0.104,0.8333,0.2375,0.1666,0.6923
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(1).JPG,animal,0.0121,0.5739,0.8847,0.2401,0.04583
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(1).JPG,animal,0.108,0.9177,0.7104,0.08229,0.2152
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(2).JPG,animal,0.00761,0.8385,0.709,0.1614,0.1916
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(2).JPG,animal,0.104,0.9052,0.7118,0.09479,0.1437
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(3).JPG,animal,0.0139,0.8374,0.2222,0.08541,0.05624
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(3).JPG,animal,0.014,0.6932,0.8826,0.1203,0.04861
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-03-50(3).JPG,animal,0.0202,0.8781,0.6618,0.1218,0.209
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-04-52(1).JPG,animal,0.00881,0.9333,0.6861,0.06666,0.1819
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-04-52(1).JPG,animal,0.0344,0.9281,0.525,0.07187,0.3791
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-04-52(2).JPG,animal,0.00837,0.7104,0.9006,0.09843,0.03055
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-04-52(2).JPG,animal,0.0439,0.938,0.568,0.06197,0.3611
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-04-52(3).JPG,animal,0.00599,0.9223,0.4534,0.0776,0.4319
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-04-52(3).JPG,animal,0.0352,0.9223,0.6916,0.0776,0.2194
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-06-00(1).JPG,animal,0.00642,0.9041,0.4861,0.09583,0.4229
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-06-00(1).JPG,animal,0.0981,0.9088,0.7076,0.09114,0.2229
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-06-00(2).JPG,animal,0.00589,0.9526,0.5125,0.04739,0.1354
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-06-00(2).JPG,animal,0.113,0.9145,0.5145,0.08541,0.4138
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-06-00(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(1).JPG,animal,0.0061,0.0,0.5902,0.01354,0.04583
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(1).JPG,animal,0.00625,0.9588,0.3659,0.04114,0.5173
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(1).JPG,animal,0.418,0.9598,0.6319,0.0401,0.2993
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(1).JPG,animal,0.889,0.0,0.6166,0.2338,0.1826
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(2).JPG,animal,0.00554,0.9604,0.3493,0.03958,0.5486
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(2).JPG,animal,0.00854,0.975,0.734,0.025,0.1965
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(2).JPG,animal,0.368,0.9619,0.6326,0.03802,0.2986
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(2).JPG,animal,0.947,0.1062,0.6506,0.3114,0.2805
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(3).JPG,animal,0.102,0.9557,0.634,0.04427,0.2972
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-19-30(3).JPG,animal,0.949,0.2125,0.627,0.2182,0.3034
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-22-20(1).JPG,animal,0.688,0.01927,0.6548,0.3052,0.2118
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-22-20(2).JPG,animal,0.964,0.2812,0.6826,0.2515,0.2486
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-22-20(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-23-32(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-23-34(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-23-34(2).JPG,animal,0.13,0.6953,0.4368,0.3046,0.4944
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-29-46(1).JPG,animal,0.00589,0.8343,0.7194,0.08697,0.2104
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-29-46(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-29-46(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(1).JPG,animal,0.00798,0.9687,0.468,0.03125,0.4375
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(1).JPG,animal,0.0169,0.975,0.6256,0.025,0.2243
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(1).JPG,animal,0.157,0.9697,0.6958,0.0302,0.2361
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(2).JPG,animal,0.00902,0.9583,0.5534,0.04166,0.1118
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(2).JPG,animal,0.0192,0.9588,0.5534,0.04114,0.05
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(3).JPG,animal,0.0133,0.9593,0.5541,0.04062,0.1104
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-33-32(3).JPG,animal,0.0367,0.9593,0.5548,0.04062,0.04722
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-34-32(1).JPG,animal,0.0597,0.602,0.8527,0.3979,0.07847
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-34-32(2).JPG,animal,0.00598,0.7322,0.8798,0.1468,0.05138
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-34-32(2).JPG,animal,0.0546,0.6239,0.8374,0.2635,0.09375
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-34-32(3).JPG,animal,0.188,0.9682,0.7097,0.03177,0.2208
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-30(1).JPG,animal,0.0116,0.9776,0.5395,0.02239,0.05486
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-30(1).JPG,animal,0.0879,0.9546,0.5395,0.04531,0.3916
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-32(1).JPG,animal,0.00561,0.9802,0.6118,0.01979,0.318
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-32(1).JPG,animal,0.0083,0.9708,0.7499,0.02916,0.1812
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-32(1).JPG,animal,0.0114,0.6989,0.8749,0.1302,0.05624
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-32(1).JPG,animal,0.0121,0.6973,0.768,0.3026,0.1624
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-35-32(2).JPG,animal,0.0123,0.7984,0.8319,0.2015,0.0993
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(1).JPG,animal,0.00689,0.9786,0.6368,0.02135,0.2472
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(1).JPG,animal,0.00876,0.8718,0.7388,0.1281,0.09791
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(1).JPG,animal,0.0207,0.975,0.634,0.025,0.118
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(2).JPG,animal,0.151,0.5739,0.8895,0.2812,0.04236
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(2).JPG,animal,0.461,0.7119,0.8993,0.1458,0.03263
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(3).JPG,animal,0.0141,0.9802,0.6368,0.01979,0.1277
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(3).JPG,animal,0.0264,0.5484,0.8777,0.238,0.05416
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(3).JPG,animal,0.0316,0.9494,0.652,0.05,0.2173
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-36-32(3).JPG,animal,0.0662,0.9822,0.6576,0.0177,0.2111
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-37-34(1).JPG,animal,0.0115,0.513,0.8909,0.07187,0.04027
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-37-34(1).JPG,animal,0.185,0.9385,0.7152,0.06145,0.2159
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-37-34(2).JPG,animal,0.0199,0.5583,0.8638,0.2369,0.06736
N8-A-2022-11-02/N8-A-2022-11-02__2022-03-14__11-37-34(2).JPG,animal,0.0353,0.9661,0.6881,0.03385,0.2423
