filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-21-14(3).JPG,animal,0.00562,0.5229,0.7847,0.09583,0.1395
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-21-14(3).JPG,animal,0.00592,0.5229,0.6756,0.1072,0.2125
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-21-14(3).JPG,animal,0.037,0.526,0.7409,0.08229,0.1236
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-21-14(3).JPG,animal,0.315,0.5265,0.7888,0.05833,0.07638
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-22-26(1).JPG,animal,0.106,0.4276,0.7624,0.06666,0.04791
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-22-28(1).JPG,animal,0.0226,0.5718,0.6618,0.05156,0.07708
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-22-28(2).JPG,animal,0.00548,0.4994,0.7694,0.08124,0.07847
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-22-28(2).JPG,animal,0.00632,0.5135,0.6597,0.05572,0.07916
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-24-08(1).JPG,animal,0.00972,0.5234,0.5965,0.03281,0.0375
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-24-08(1).JPG,animal,0.651,0.45,0.7069,0.0552,0.08055
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-24-08(2).JPG,animal,0.0184,0.5249,0.6375,0.1239,0.1638
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-24-08(2).JPG,animal,0.0292,0.5229,0.5965,0.03437,0.03958
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-24-08(2).JPG,animal,0.373,0.527,0.6923,0.07135,0.1076
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-24-08(3).JPG,animal,0.331,0.5114,0.7499,0.06927,0.08263
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-26-04(1).JPG,animal,0.00583,0.477,0.6041,0.08124,0.1944
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-26-04(1).JPG,animal,0.00803,0.5223,0.6076,0.0302,0.02638
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-26-04(1).JPG,animal,0.158,0.477,0.6902,0.0625,0.1076
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-26-04(2).JPG,animal,0.0147,0.5255,0.6958,0.06562,0.09722
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-26-04(3).JPG,animal,0.015,0.5229,0.7062,0.06406,0.08333
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-29-54(1).JPG,animal,0.139,0.5885,0.7,0.05989,0.07638
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-29-54(2).JPG,animal,0.00997,0.7609,0.5805,0.03541,0.0375
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-29-54(2).JPG,animal,0.119,0.7562,0.5805,0.04374,0.09305
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-29-54(2).JPG,animal,0.255,0.6718,0.7249,0.0651,0.1111
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-29-56(1).JPG,animal,0.00978,0.7567,0.5812,0.04947,0.09583
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-29-56(1).JPG,animal,0.176,0.5177,0.7513,0.05052,0.09166
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-32-16(1).JPG,animal,0.0122,0.4213,0.7187,0.05156,0.2138
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-32-16(1).JPG,animal,0.0423,0.4281,0.7201,0.04479,0.1013
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-32-16(2).JPG,animal,0.00556,0.5223,0.5902,0.03177,0.04513
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-32-16(2).JPG,animal,0.00688,0.4854,0.5895,0.08333,0.2173
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-32-16(2).JPG,animal,0.0593,0.4859,0.6805,0.06406,0.1284
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-32-16(3).JPG,animal,0.0552,0.4229,0.7298,0.04739,0.08958
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-36-28(1).JPG,animal,0.13,0.4395,0.7124,0.05572,0.1062
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-36-28(2).JPG,animal,0.0335,0.4145,0.7041,0.04739,0.1097
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-36-28(3).JPG,animal,0.053,0.426,0.7277,0.04531,0.1041
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-37-44(1).JPG,animal,0.201,0.4958,0.7499,0.06406,0.08611
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-37-44(2).JPG,animal,0.33,0.4723,0.7604,0.0625,0.09097
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-37-44(3).JPG,animal,0.00662,0.4473,0.7569,0.1166,0.0993
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-37-44(3).JPG,animal,0.0107,0.4005,0.7562,0.101,0.1243
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-37-44(3).JPG,animal,0.594,0.4479,0.7569,0.05156,0.09305
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-42-36(1).JPG,animal,0.345,0.4385,0.7388,0.05,0.09375
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-42-36(2).JPG,animal,0.0175,0.3999,0.7229,0.04843,0.1062
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-42-36(3).JPG,animal,0.0793,0.3708,0.7479,0.05052,0.102
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-49-28(1).JPG,animal,0.11,0.5645,0.7097,0.05833,0.07361
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-49-28(2).JPG,animal,0.0673,0.5666,0.6083,0.06979,0.1618
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-49-28(2).JPG,animal,0.17,0.5666,0.675,0.0526,0.09513
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-12__14-49-28(3).JPG,animal,0.112,0.626,0.7215,0.06041,0.07222
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-00-16(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-00-16(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-00-16(3).JPG,animal,0.00778,0.5302,0.7923,0.0526,0.06875
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-20-56(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-20-56(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-20-56(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-22-24(1).JPG,animal,0.0227,0.7932,0.0,0.2067,0.4284
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-22-24(1).JPG,animal,0.97,0.7052,0.0,0.2947,0.8986
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-22-24(2).JPG,animal,0.982,0.5609,0.04999,0.439,0.8805
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-22-26(1).JPG,animal,0.98,0.3609,0.1569,0.6385,0.7729
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-23-36(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-23-36(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-23-36(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-27-12(1).JPG,animal,0.0277,0.5203,0.7402,0.04479,0.07638
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-27-12(2).JPG,animal,0.316,0.427,0.7819,0.0427,0.07708
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-27-12(3).JPG,animal,0.00637,0.4479,0.734,0.04531,0.06666
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-28-38(1).JPG,animal,0.00929,0.4656,0.6597,0.03437,0.07986
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-28-40(1).JPG,animal,0.0117,0.5604,0.6736,0.04062,0.07291
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-28-40(2).JPG,animal,0.0142,0.5171,0.7173,0.04427,0.06875
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-29-42(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-29-44(1).JPG,animal,0.0834,0.5078,0.634,0.05885,0.1111
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-29-44(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-32-32(1).JPG,animal,0.00601,0.5354,0.8854,0.05833,0.04583
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-32-32(2).JPG,animal,0.00792,0.5666,0.7423,0.04479,0.06458
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-32-32(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-33-36(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-33-36(2).JPG,animal,0.0153,0.502,0.7111,0.04479,0.06875
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__11-33-36(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-07-08(1).JPG,animal,0.0427,0.3994,0.6923,0.04479,0.1111
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-07-08(2).JPG,animal,0.0163,0.389,0.7118,0.04947,0.09027
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-07-08(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-11-20(1).JPG,animal,0.0059,0.01927,0.3874,0.09791,0.08472
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-11-20(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-11-20(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-12-54(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-12-54(2).JPG,animal,0.00692,0.6364,0.718,0.05364,0.06041
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-12-54(2).JPG,animal,0.00811,0.877,0.5847,0.04322,0.07013
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-12-54(3).JPG,animal,0.0157,0.002604,0.3909,0.1046,0.08194
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-14-48(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-14-48(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-14-50(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-34-14(1).JPG,animal,0.00514,0.3036,0.6659,0.03385,0.07222
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-34-14(1).JPG,animal,0.0079,0.3291,0.8083,0.03125,0.02708
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-34-14(2).JPG,animal,0.00705,0.3265,0.65,0.03281,0.09444
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-34-14(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-36-44(1).JPG,animal,0.00533,0.3953,0.4798,0.0526,0.06666
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-36-44(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-36-44(3).JPG,animal,0.00544,0.4666,0.6944,0.05572,0.1124
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-39-30(1).JPG,animal,0.00601,0.3947,0.4791,0.05104,0.06944
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-39-30(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-39-30(3).JPG,animal,0.0139,0.2822,0.852,0.04791,0.07916
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-42-36(1).JPG,animal,0.00706,0.5854,0.09791,0.02135,0.08819
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-42-36(1).JPG,animal,0.00716,0.3927,0.4805,0.0526,0.06736
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-42-36(2).JPG,animal,0.00556,0.3927,0.4826,0.0526,0.06527
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-42-36(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-47-10(1).JPG,animal,0.0122,0.5192,0.8444,0.04322,0.04444
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-47-10(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-47-10(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-48-50(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-48-50(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-48-50(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-49-56(1).JPG,animal,0.0261,0.4083,0.8222,0.02604,0.02777
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-49-56(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-49-56(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-51-26(1).JPG,animal,0.0152,0.5406,0.8263,0.0901,0.05555
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-51-26(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-51-26(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-56-24(1).JPG,animal,0.0155,0.2942,0.7173,0.02864,0.0625
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-56-24(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-56-24(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-59-06(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-59-06(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__12-59-06(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-00-18(1).JPG,animal,0.00965,0.4885,0.8347,0.05729,0.03611
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-00-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-00-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-03-50(1).JPG,animal,0.0278,0.4843,0.7395,0.04843,0.07222
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-03-50(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-03-50(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-14-38(1).JPG,animal,0.0183,0.4562,0.7083,0.04583,0.07569
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-14-38(2).JPG,animal,0.00515,0.3932,0.4833,0.05416,0.06319
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-14-38(2).JPG,animal,0.0176,0.4291,0.7118,0.05052,0.09861
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-14-38(3).JPG,animal,0.00569,0.4255,0.7097,0.05156,0.09583
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-14-38(3).JPG,animal,0.00625,0.3932,0.4826,0.05208,0.06666
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-21-40(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-21-40(2).JPG,animal,0.0534,0.6614,0.7187,0.05208,0.06041
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-21-40(3).JPG,animal,0.00532,0.3817,0.4826,0.06458,0.07361
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-21-40(3).JPG,animal,0.00639,0.702,0.7215,0.05364,0.075
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-23-56(1).JPG,animal,0.25,0.4369,0.677,0.04479,0.07708
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-23-58(1).JPG,animal,0.00724,0.1989,0.6708,0.03177,0.0743
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-23-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-27-08(1).JPG,animal,0.00533,0.3744,0.4784,0.07135,0.08402
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-27-08(2).JPG,animal,0.0299,0.452,0.8819,0.1052,0.0493
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-27-08(3).JPG,animal,0.00611,0.3749,0.4805,0.0677,0.07847
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-27-08(3).JPG,animal,0.202,0.4901,0.8909,0.09062,0.04027
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(1).JPG,animal,0.00628,0.8203,0.7666,0.04531,0.07222
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(1).JPG,animal,0.0137,0.3614,0.4777,0.08645,0.08124
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(3).JPG,animal,0.00539,0.5734,0.6875,0.05624,0.07569
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(3).JPG,animal,0.0056,0.8213,0.7708,0.0526,0.07291
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(3).JPG,animal,0.0231,0.3604,0.4791,0.08749,0.07986
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-30-32(3).JPG,animal,0.0443,0.5755,0.8388,0.04114,0.03472
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-33-04(1).JPG,animal,0.00678,0.6203,0.8416,0.04166,0.0368
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-33-04(1).JPG,animal,0.0102,0.6156,0.6951,0.05572,0.07152
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-33-04(1).JPG,animal,0.0128,0.3619,0.484,0.08072,0.07777
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-33-04(2).JPG,animal,0.011,0.3687,0.4854,0.07708,0.07291
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-33-04(2).JPG,animal,0.0309,0.6135,0.7104,0.05208,0.0618
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-33-04(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-34-30(1).JPG,animal,0.00641,0.3598,0.4805,0.08177,0.08194
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-34-30(2).JPG,animal,0.00905,0.3604,0.4854,0.08229,0.08124
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-34-30(3).JPG,animal,0.00511,0.3572,0.4791,0.08749,0.08402
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-34-30(3).JPG,animal,0.00957,0.501,0.7041,0.05833,0.1104
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-34-30(3).JPG,animal,0.0229,0.4822,0.8187,0.09062,0.1124
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-34-30(3).JPG,animal,0.236,0.4828,0.884,0.08958,0.04722
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-36-04(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-36-04(2).JPG,animal,0.0308,0.7104,0.7277,0.0552,0.05555
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-36-04(3).JPG,animal,0.0304,0.6937,0.7027,0.05468,0.0618
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-37-30(1).JPG,animal,0.00913,0.7171,0.2666,0.113,0.1416
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-37-30(1).JPG,animal,0.011,0.6713,0.7277,0.0552,0.06111
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-37-30(2).JPG,animal,0.016,0.7276,0.2694,0.101,0.1388
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-37-30(3).JPG,animal,0.0131,0.7244,0.2708,0.1052,0.1368
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-38-44(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-38-44(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-38-44(3).JPG,animal,0.0119,0.6531,0.759,0.05885,0.0625
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-42-20(1).JPG,animal,0.019,0.5822,0.6743,0.05104,0.08333
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-42-20(2).JPG,animal,0.0348,0.6994,0.7097,0.05104,0.05624
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-42-20(3).JPG,animal,0.00929,0.6151,0.7062,0.05416,0.07013
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-42-20(3).JPG,animal,0.0271,0.6208,0.8618,0.04166,0.03055
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-45-38(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-45-40(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-45-40(2).JPG,animal,0.0123,0.4395,0.8736,0.0776,0.05694
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-51-10(1).JPG,animal,0.0192,0.4677,0.734,0.04947,0.07222
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-51-10(2).JPG,animal,0.00647,0.4619,0.7354,0.04947,0.07847
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-51-10(3).JPG,animal,0.00867,0.1135,0.4187,0.03958,0.04791
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-56-32(1).JPG,animal,0.0704,0.3744,0.8138,0.03177,0.03055
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-56-32(2).JPG,animal,0.00942,0.4895,0.6791,0.05781,0.1055
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-56-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-58-26(1).JPG,animal,0.0102,0.3484,0.6736,0.04635,0.0993
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-58-26(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-58-26(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-59-40(1).JPG,animal,0.0186,0.5515,0.7791,0.06041,0.06944
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-59-40(2).JPG,animal,0.00766,0.2468,0.3861,0.04947,0.1027
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-59-40(2).JPG,animal,0.278,0.6598,0.8104,0.06197,0.07152
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__13-59-40(3).JPG,animal,0.138,0.539,0.7923,0.05624,0.06875
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-00-44(1).JPG,animal,0.0262,0.5348,0.6305,0.05416,0.1347
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-00-46(1).JPG,animal,0.0168,0.5062,0.6868,0.05416,0.1006
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-00-46(2).JPG,animal,0.00886,0.4744,0.6951,0.05312,0.09652
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-03-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-03-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-03-18(3).JPG,animal,0.0111,0.3859,0.7152,0.04427,0.1
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-04-30(1).JPG,animal,0.0656,0.5333,0.7347,0.06458,0.08611
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-04-30(2).JPG,animal,0.0702,0.3598,0.7076,0.04635,0.1006
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-04-30(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-06-12(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-06-12(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-06-12(3).JPG,animal,0.0174,0.5234,0.5965,0.1697,0.1673
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-06-12(3).JPG,animal,0.0431,0.6296,0.6833,0.06354,0.08055
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-08-40(1).JPG,animal,0.00812,0.3609,0.6465,0.04374,0.1284
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-08-40(1).JPG,animal,0.00912,0.3786,0.8305,0.03281,0.02708
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-08-42(1).JPG,animal,0.00841,0.4375,0.6409,0.04531,0.1076
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-08-42(2).JPG,animal,0.023,0.5343,0.6666,0.05833,0.07986
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-12-12(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-12-12(2).JPG,animal,0.00678,0.4057,0.6875,0.04374,0.1166
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-12-12(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-18-24(1).JPG,animal,0.0565,0.4723,0.6888,0.04947,0.102
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-18-24(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-18-24(3).JPG,animal,0.006,0.4697,0.7,0.05,0.1027
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-22-10(1).JPG,animal,0.00546,0.477,0.6881,0.05937,0.2236
O14-C-2022-11-09/O14-C-2022-11-09__2021-06-13__14-22-10(1).JPG,animal,0.0063,0.4927,0.8583,0.03489,0.03333
