filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-24__15-00-04(2).JPG,animal,0.00868,0.6598,0.0,0.07083,0.02152
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__02-54-00(1).JPG,animal,0.959,0.6442,0.5048,0.1197,0.425
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__02-54-00(2).JPG,animal,0.957,0.6526,0.4499,0.1286,0.4805
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__02-54-00(3).JPG,animal,0.965,0.6505,0.5159,0.1447,0.4138
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__10-08-34(1).JPG,animal,0.873,0.9229,0.3347,0.07708,0.2763
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__10-08-34(2).JPG,animal,0.898,0.8901,0.5006,0.1098,0.3381
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__10-08-34(3).JPG,animal,0.964,0.7083,0.4034,0.2916,0.5263
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__10-09-32(1).JPG,animal,0.894,0.6473,0.409,0.3192,0.5215
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__10-09-34(1).JPG,animal,0.973,0.6671,0.4055,0.3328,0.5249
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-26__10-09-34(2).JPG,animal,0.956,0.5817,0.4055,0.4182,0.5249
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-30__13-25-34(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-30__13-25-34(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-03-30__13-25-34(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-05__03-53-38(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-05__03-53-38(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-05__03-53-38(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-09__20-31-22(1).JPG,animal,0.965,0.0,0.5173,0.3557,0.4131
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-09__20-31-24(1).JPG,animal,0.979,0.0,0.5159,0.8145,0.4145
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-09__20-31-24(2).JPG,animal,0.906,0.1494,0.4409,0.8505,0.4881
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(1).JPG,animal,0.00669,0.8302,0.2736,0.02708,0.05069
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(1).JPG,animal,0.00805,0.8088,0.4451,0.04947,0.1076
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(1).JPG,animal,0.0366,0.7052,0.4451,0.1541,0.1847
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(1).JPG,animal,0.0374,0.5598,0.5013,0.1583,0.1215
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(1).JPG,animal,0.629,0.5598,0.4534,0.2468,0.1895
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(1).JPG,animal,0.721,0.7645,0.4437,0.09427,0.1368
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(2).JPG,animal,0.0128,0.8052,0.2833,0.05937,0.2118
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(2).JPG,animal,0.069,0.8333,0.284,0.02552,0.04236
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(2).JPG,animal,0.832,0.7666,0.4479,0.08593,0.1201
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(2).JPG,animal,0.894,0.3401,0.4513,0.2432,0.2125
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.00649,0.3088,0.4631,0.2828,0.08819
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.00678,0.8223,0.4513,0.0177,0.04097
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.00683,0.7713,0.4527,0.04687,0.09375
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.0078,0.8182,0.2798,0.04635,0.2145
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.00811,0.8171,0.4527,0.03229,0.07569
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.15,0.8328,0.2805,0.025,0.04652
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.814,0.7697,0.452,0.08124,0.127
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-08-52(3).JPG,animal,0.866,0.3098,0.4645,0.2869,0.1979
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-13-32(1).JPG,animal,0.868,0.2447,0.4611,0.1791,0.1756
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-13-32(2).JPG,animal,0.815,0.3671,0.4534,0.126,0.152
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-13-32(3).JPG,animal,0.00527,0.9546,0.2555,0.04531,0.2409
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-13-32(3).JPG,animal,0.00553,0.6828,0.0,0.04531,0.02222
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-12__07-13-32(3).JPG,animal,0.782,0.4255,0.443,0.1036,0.1805
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-13__12-18-20(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-13__12-18-22(1).JPG,animal,0.00809,0.0,0.3659,0.01875,0.09097
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-13__12-18-22(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-15__14-47-28(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-15__14-47-28(2).JPG,animal,0.136,0.8562,0.0,0.1432,0.8534
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-15__14-47-28(2).JPG,animal,0.506,0.8567,0.0,0.1432,0.2347
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-15__14-47-28(2).JPG,animal,0.691,0.7052,0.2187,0.2947,0.7034
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-15__14-47-28(3).JPG,animal,0.889,0.888,0.0006944,0.1119,0.6666
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-15__14-47-28(3).JPG,animal,0.938,0.4182,0.2354,0.4833,0.5944
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__11-56-50(1).JPG,animal,0.0249,0.5708,0.6027,0.04114,0.05277
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__11-56-50(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__11-56-50(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-14-48(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-14-48(2).JPG,animal,0.00896,0.5343,0.5784,0.05104,0.07361
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-14-48(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-27-12(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-27-12(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-27-14(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-34-00(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-34-00(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-17__12-34-00(3).JPG,animal,0.00539,0.5427,0.5812,0.04635,0.07361
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-20__11-31-44(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-20__11-31-44(2).JPG,animal,0.00581,0.9651,0.3868,0.03489,0.1465
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-20__11-31-44(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-21__05-20-04(1).JPG,animal,0.865,0.5958,0.5208,0.3416,0.2687
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-21__05-20-04(2).JPG,animal,0.883,0.2656,0.5319,0.3505,0.2291
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-21__05-20-04(3).JPG,animal,0.821,0.01614,0.55,0.3119,0.2236
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-25__12-28-22(1).JPG,animal,0.00888,0.7666,0.5243,0.1505,0.09305
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-25__12-28-22(1).JPG,animal,0.871,0.7661,0.5243,0.1515,0.2666
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-25__12-28-22(2).JPG,animal,0.0145,0.6359,0.5298,0.2338,0.08194
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-25__12-28-22(2).JPG,animal,0.837,0.6328,0.5298,0.238,0.2347
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-25__12-28-22(3).JPG,animal,0.00519,0.5635,0.5743,0.1312,0.1076
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-25__12-28-22(3).JPG,animal,0.836,0.4453,0.552,0.25,0.1763
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-27__00-54-28(1).JPG,animal,0.00994,0.9406,0.4513,0.05833,0.07152
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-27__00-54-28(1).JPG,animal,0.7,0.7968,0.4506,0.202,0.1819
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-27__00-54-28(2).JPG,animal,0.00868,0.8161,0.4868,0.1161,0.102
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-27__00-54-28(2).JPG,animal,0.644,0.8166,0.4694,0.1828,0.1534
P26-B-2022-10-27/P26-B-2022-10-27__2021-04-27__00-54-28(3).JPG,animal,0.33,0.8854,0.4694,0.1145,0.1513
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(1).JPG,animal,0.0186,0.5005,0.4729,0.1708,0.168
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(1).JPG,animal,0.0324,0.9614,0.2819,0.03854,0.2055
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(1).JPG,animal,0.878,0.4864,0.4736,0.2156,0.3208
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(2).JPG,animal,0.0529,0.9593,0.2923,0.04062,0.1916
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(2).JPG,animal,0.673,0.0,0.484,0.07864,0.1138
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(2).JPG,animal,0.794,0.3281,0.4381,0.07864,0.1243
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-17-48(3).JPG,animal,0.0234,0.963,0.2826,0.03697,0.2034
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-24-22(1).JPG,animal,0.837,0.0,0.5611,0.2296,0.209
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-24-22(2).JPG,animal,0.854,0.0,0.5611,0.2307,0.2027
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-24-22(3).JPG,animal,0.00553,0.9796,0.07083,0.02031,0.03958
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-24-22(3).JPG,animal,0.848,0.0,0.5624,0.2281,0.1944
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-10(1).JPG,animal,0.00526,0.963,0.3034,0.03697,0.2152
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-10(1).JPG,animal,0.00559,0.09062,0.5652,0.1604,0.06666
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-10(1).JPG,animal,0.00702,0.201,0.5597,0.09479,0.1104
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-10(1).JPG,animal,0.843,0.05729,0.5583,0.2385,0.1326
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-10(2).JPG,animal,0.00787,0.1067,0.5666,0.05833,0.05138
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-10(2).JPG,animal,0.832,0.1072,0.5402,0.2265,0.1694
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-12(1).JPG,animal,0.00527,0.9619,0.3,0.03802,0.2222
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-12(1).JPG,animal,0.00878,0.1052,0.5625,0.06145,0.05555
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-26-12(1).JPG,animal,0.848,0.1062,0.5368,0.2296,0.1743
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(1).JPG,animal,0.0189,0.6187,0.5701,0.08124,0.08541
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(1).JPG,animal,0.0506,0.3546,0.4979,0.06614,0.05833
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(1).JPG,animal,0.293,0.4208,0.5986,0.05885,0.09861
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(1).JPG,animal,0.71,0.2906,0.4979,0.1302,0.1013
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(2).JPG,animal,0.00549,0.4218,0.5972,0.114,0.1201
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(2).JPG,animal,0.0227,0.6177,0.5701,0.08281,0.08958
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(2).JPG,animal,0.647,0.4208,0.5979,0.05885,0.1076
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-32(2).JPG,animal,0.845,0.4072,0.4902,0.1442,0.1013
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-34(1).JPG,animal,0.00567,0.5057,0.5006,0.04479,0.03263
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-34(1).JPG,animal,0.00673,0.5036,0.4986,0.08541,0.05833
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-34(1).JPG,animal,0.0146,0.4072,0.4729,0.2291,0.2388
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-34(1).JPG,animal,0.0163,0.5958,0.4736,0.03854,0.05555
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-34(1).JPG,animal,0.481,0.4098,0.6006,0.07135,0.1062
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-01__07-27-34(1).JPG,animal,0.52,0.5026,0.4736,0.1317,0.1277
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-03__11-43-52(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-03__11-43-52(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-03__11-43-52(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-04__13-21-50(1).JPG,animal,0.863,0.9234,0.477,0.07656,0.1993
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-04__13-21-50(2).JPG,animal,0.0102,0.6677,0.4569,0.2067,0.125
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-04__13-21-50(2).JPG,animal,0.867,0.6666,0.4569,0.2114,0.2729
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-04__13-21-50(3).JPG,animal,0.0164,0.4218,0.4673,0.2348,0.06805
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-04__13-21-50(3).JPG,animal,0.908,0.4203,0.4659,0.2364,0.25
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-09__04-21-20(1).JPG,animal,0.748,0.877,0.4979,0.1229,0.1805
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-09__04-21-20(2).JPG,animal,0.754,0.7869,0.4895,0.213,0.1993
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-09__04-21-20(3).JPG,animal,0.904,0.6973,0.452,0.2661,0.243
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-11__03-18-50(1).JPG,animal,0.853,0.0,0.4972,0.2249,0.1979
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-11__03-18-50(2).JPG,animal,0.852,0.07656,0.5,0.2848,0.2055
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-11__03-18-50(3).JPG,animal,0.833,0.2052,0.5124,0.2739,0.1993
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-12__11-42-48(1).JPG,animal,0.00733,0.963,0.3652,0.03697,0.1763
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-12__11-42-48(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-12__11-42-48(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-17__23-05-14(1).JPG,animal,0.857,0.3854,0.4833,0.2588,0.1979
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-17__23-05-14(2).JPG,animal,0.875,0.2817,0.5159,0.288,0.2041
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-17__23-05-14(3).JPG,animal,0.881,0.1442,0.5104,0.3291,0.2104
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-18__19-34-20(1).JPG,animal,0.944,0.0,0.427,0.1697,0.375
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-18__19-34-20(2).JPG,animal,0.962,0.0,0.393,0.5947,0.5375
P26-B-2022-10-27/P26-B-2022-10-27__2021-05-18__19-34-20(3).JPG,animal,0.974,0.0005208,0.3409,0.9109,0.5895
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-01__02-04-00(1).JPG,animal,0.952,0.0,0.7354,0.3895,0.1951
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-01__02-04-00(2).JPG,animal,0.951,0.0,0.7006,0.1598,0.2298
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-01__02-04-00(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(1).JPG,animal,0.183,0.8348,0.4965,0.08229,0.1215
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(2).JPG,animal,0.00744,0.8223,0.5256,0.08802,0.1027
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(2).JPG,animal,0.015,0.4036,0.5305,0.1567,0.1194
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(2).JPG,animal,0.0733,0.8322,0.502,0.1197,0.1124
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(2).JPG,animal,0.509,0.4671,0.5312,0.08697,0.09513
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(3).JPG,animal,0.0266,0.5375,0.527,0.1359,0.1118
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-43-42(3).JPG,animal,0.067,0.8343,0.4972,0.08177,0.1166
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-45-34(1).JPG,animal,0.013,0.8385,0.4958,0.08281,0.1319
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-45-34(1).JPG,animal,0.681,0.1322,0.5076,0.1609,0.1256
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-45-34(2).JPG,animal,0.0266,0.3119,0.493,0.1026,0.08333
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-45-34(2).JPG,animal,0.197,0.2447,0.4861,0.1692,0.1124
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-45-34(3).JPG,animal,0.0651,0.2432,0.4708,0.2026,0.1215
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-07__14-45-34(3).JPG,animal,0.171,0.3505,0.4722,0.09531,0.09027
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-09__10-30-22(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-09__10-30-22(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-09__10-30-22(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-19__11-47-48(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-19__11-47-48(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-19__11-47-50(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-19__11-50-12(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-19__11-50-14(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-19__11-50-14(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-44-28(1).JPG,animal,0.852,0.676,0.409,0.1296,0.1423
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-44-28(2).JPG,animal,0.0205,0.6161,0.4131,0.08072,0.1326
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-44-28(2).JPG,animal,0.0437,0.9583,0.2965,0.04166,0.0625
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-44-28(3).JPG,animal,0.00947,0.9593,0.2951,0.04062,0.06388
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-47-28(1).JPG,animal,0.071,0.4552,0.6138,0.08906,0.1201
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-47-28(1).JPG,animal,0.64,0.4562,0.6131,0.1489,0.1673
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-47-28(2).JPG,animal,0.00888,0.3348,0.6208,0.04114,0.06736
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-47-28(2).JPG,animal,0.432,0.3343,0.6215,0.1286,0.1236
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-20__13-47-28(3).JPG,animal,0.0421,0.2109,0.6208,0.1463,0.1263
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-21__19-27-08(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-21__19-27-10(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-21__19-27-10(2).JPG,animal,0.943,0.6604,0.7201,0.1619,0.2111
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-27__11-22-18(1).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-27__11-22-18(2).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-27__11-22-18(3).JPG,empty,,,,,
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-27-08(1).JPG,animal,0.897,0.0,0.4673,0.2161,0.2618
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-27-08(2).JPG,animal,0.0105,0.3031,0.4513,0.2401,0.1
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-27-08(2).JPG,animal,0.929,0.302,0.4513,0.2421,0.2583
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-27-10(1).JPG,animal,0.00554,0.6375,0.4569,0.08281,0.1534
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-27-10(1).JPG,animal,0.0253,0.6567,0.4576,0.04583,0.03611
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-27-10(1).JPG,animal,0.836,0.576,0.4569,0.1609,0.218
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(1).JPG,animal,0.00528,0.5317,0.475,0.03072,0.05972
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(1).JPG,animal,0.00551,0.8609,0.5354,0.04791,0.07152
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(1).JPG,animal,0.671,0.4744,0.4749,0.09375,0.1263
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(1).JPG,animal,0.861,0.1041,0.4826,0.1697,0.1416
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(2).JPG,animal,0.00628,0.8494,0.6,0.09166,0.1763
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(2).JPG,animal,0.0175,0.8604,0.5409,0.04687,0.07083
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(2).JPG,animal,0.283,0.8692,0.6041,0.06614,0.1076
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(2).JPG,animal,0.764,0.476,0.4805,0.09531,0.1222
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-08(2).JPG,animal,0.843,0.2609,0.4513,0.1473,0.1618
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.00741,0.5343,0.4854,0.03645,0.07847
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.0078,0.3083,0.4763,0.08124,0.07986
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.0105,0.3177,0.4472,0.1437,0.07013
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.0279,0.3213,0.4986,0.05052,0.06458
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.0386,0.4041,0.4465,0.06041,0.102
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.0614,0.8609,0.5451,0.04322,0.0618
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.118,0.4067,0.4465,0.03802,0.06527
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.514,0.4458,0.4888,0.1229,0.1104
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.622,0.8781,0.5826,0.05937,0.1097
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-33-10(1).JPG,animal,0.704,0.2864,0.4465,0.188,0.1201
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(1).JPG,animal,0.405,0.4828,0.8972,0.08177,0.03402
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(1).JPG,animal,0.626,0.4833,0.8506,0.4963,0.07986
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(1).JPG,animal,0.869,0.8713,0.8493,0.09947,0.08194
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(2).JPG,animal,0.314,0.9791,0.7222,0.02083,0.209
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(2).JPG,animal,0.391,0.9791,0.7236,0.02083,0.09444
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(2).JPG,animal,0.688,0.1734,0.8743,0.09739,0.05694
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(3).JPG,animal,0.0068,0.9354,0.6763,0.06458,0.25
P26-B-2022-10-27/P26-B-2022-10-27__2021-06-28__07-35-46(3).JPG,animal,0.0111,0.8557,0.6618,0.1442,0.1131
