filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-01__11-20-00(1).JPG,animal,0.014,0.2458,0.3083,0.08229,0.1118
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-01__11-26-26(1).JPG,animal,0.0234,0.2473,0.3187,0.07604,0.08819
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-01__11-26-27(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-01__11-26-28(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__10-53-09(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__10-53-10(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__10-53-11(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__11-20-38(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__11-20-39(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__11-20-40(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__11-52-48(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__11-52-49(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-02__11-52-50(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__10-42-48(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__10-42-49(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__10-42-50(3).JPG,animal,0.0115,0.2447,0.3305,0.08854,0.09791
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__10-42-50(3).JPG,animal,0.0296,0.4901,0.3222,0.04635,0.03819
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__11-41-11(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__11-41-12(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-03__11-41-13(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-06__11-00-19(1).JPG,animal,0.00568,0.4369,0.3277,0.1156,0.08333
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-06__11-00-20(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-06__11-00-21(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-07__11-03-34(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-07__11-03-35(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-07__11-03-36(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-07__12-01-26(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-07__12-01-27(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-07__12-01-28(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-08__11-41-26(1).JPG,animal,0.00533,0.6187,0.3743,0.05729,0.05138
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-08__11-41-27(2).JPG,animal,0.0266,0.4932,0.3097,0.0427,0.04097
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-08__11-41-28(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-09__11-42-27(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-09__11-42-28(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-09__11-42-29(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-10__10-26-39(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-10__10-26-40(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-10__10-26-41(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__10-29-43(1).JPG,animal,0.0182,0.4822,0.3034,0.05468,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__10-29-44(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__10-29-45(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__10-35-23(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__10-35-24(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__10-35-25(3).JPG,animal,0.0111,0.4848,0.3208,0.04947,0.04027
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-57(1).JPG,animal,0.00642,0.6187,0.3847,0.05781,0.05277
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-57(1).JPG,animal,0.00669,0.477,0.3201,0.05677,0.0375
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-57(1).JPG,animal,0.0122,0.6536,0.3333,0.02604,0.05763
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-57(1).JPG,animal,0.0125,0.4734,0.3208,0.06875,0.07361
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-58(2).JPG,animal,0.00586,0.5093,0.3319,0.0677,0.0993
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-58(2).JPG,animal,0.00874,0.6536,0.3347,0.02656,0.05624
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-58(2).JPG,animal,0.00874,0.5114,0.3326,0.0427,0.06875
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-18-59(3).JPG,animal,0.0114,0.4864,0.3194,0.06562,0.07638
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-24-25(1).JPG,animal,0.0138,0.5114,0.3305,0.03854,0.075
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-24-25(1).JPG,animal,0.015,0.6187,0.3784,0.06041,0.05416
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-24-26(2).JPG,animal,0.0166,0.6177,0.3798,0.05729,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-24-27(3).JPG,animal,0.0377,0.4906,0.3194,0.05937,0.08333
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-42(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-43(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-44(3).JPG,animal,0.00599,0.4343,0.3159,0.1072,0.08333
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-44(3).JPG,animal,0.0089,0.277,0.3347,0.03281,0.04097
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-44(3).JPG,animal,0.0123,0.4828,0.3159,0.05052,0.03888
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-44(3).JPG,animal,0.0134,0.6546,0.334,0.02135,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-29-44(3).JPG,animal,0.0161,0.5197,0.3479,0.03177,0.05
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-34-33(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-34-34(2).JPG,animal,0.00511,0.6213,0.3687,0.05624,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-34-34(2).JPG,animal,0.00573,0.6546,0.3166,0.02291,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-34-35(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-38-01(1).JPG,animal,0.00664,0.6182,0.3708,0.05781,0.04374
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-38-01(1).JPG,animal,0.00742,0.4833,0.2951,0.04843,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-38-01(1).JPG,animal,0.0194,0.6515,0.3145,0.02552,0.05972
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-38-02(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-38-03(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-42-18(1).JPG,animal,0.0154,0.2671,0.3312,0.03697,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-42-18(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-42-19(3).JPG,animal,0.0068,0.6557,0.3243,0.02187,0.0625
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-42-19(3).JPG,animal,0.0179,0.6578,0.3243,0.0177,0.025
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-54-18(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-54-19(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__11-54-20(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-01-12(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-01-13(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-01-14(3).JPG,animal,0.00988,0.7109,0.5451,0.09947,0.1131
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-03-23(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-03-24(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-03-25(3).JPG,animal,0.00582,0.2067,0.3034,0.02552,0.03194
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-03-25(3).JPG,animal,0.0063,0.6156,0.3361,0.06666,0.1013
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-03-25(3).JPG,animal,0.0269,0.2645,0.3243,0.08697,0.05694
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-07-50(1).JPG,animal,0.0157,0.4864,0.2972,0.04947,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-07-51(2).JPG,animal,0.0125,0.489,0.3166,0.05052,0.05138
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-07-51(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-19-02(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-19-03(2).JPG,animal,0.00779,0.614,0.3847,0.0651,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-19-04(3).JPG,animal,0.00561,0.6536,0.3312,0.02968,0.08263
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-19-04(3).JPG,animal,0.00595,0.6192,0.3847,0.05885,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-14__12-19-04(3).JPG,animal,0.0112,0.6494,0.3854,0.02812,0.04861
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-15__11-06-53(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-15__11-06-54(2).JPG,animal,0.00962,0.4765,0.3173,0.07447,0.08888
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-15__11-06-54(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-15__11-28-38(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-15__11-28-39(2).JPG,animal,0.0185,0.6536,0.3354,0.02135,0.05763
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-15__11-28-40(3).JPG,animal,0.0101,0.6536,0.3354,0.02447,0.06111
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__08-32-13(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__08-32-14(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__08-32-15(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__08-50-04(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__08-50-05(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__08-50-06(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-25-53(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-25-53(2).JPG,animal,0.00758,0.6265,0.3812,0.04531,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-25-54(3).JPG,animal,0.00952,0.4776,0.3125,0.05729,0.04652
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-25-54(3).JPG,animal,0.0402,0.4697,0.3125,0.08281,0.09027
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-30-37(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-30-38(2).JPG,animal,0.00665,0.6234,0.3847,0.05885,0.04652
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-30-39(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-38-13(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-38-14(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-38-15(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-46-39(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-46-40(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-46-41(3).JPG,animal,0.00528,0.4692,0.2944,0.08854,0.0868
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-53-51(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-53-52(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__09-53-53(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__10-35-51(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__10-35-52(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__10-35-53(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__10-55-15(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__10-55-16(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__10-55-17(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-00-10(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-00-11(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-00-12(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-08-33(1).JPG,animal,0.0143,0.4697,0.3194,0.08385,0.09652
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-08-34(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-08-35(3).JPG,animal,0.00753,0.4921,0.3034,0.05833,0.08055
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-21-57(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-21-58(2).JPG,animal,0.00501,0.2078,0.3062,0.1208,0.1062
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-21-58(2).JPG,animal,0.00644,0.4932,0.3208,0.101,0.1291
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-21-59(3).JPG,animal,0.0113,0.4895,0.3243,0.1078,0.1166
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-24-09(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-24-10(2).JPG,animal,0.0122,0.2416,0.3145,0.0927,0.09791
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-24-11(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-43-16(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-43-17(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-16__11-43-18(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-12-43(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-12-44(2).JPG,animal,0.00969,0.4781,0.3118,0.06875,0.1
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-12-45(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-26-07(1).JPG,animal,0.00754,0.02968,0.5381,0.05572,0.05486
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-26-08(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-26-09(3).JPG,animal,0.0057,0.4859,0.3194,0.04739,0.04444
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__10-26-09(3).JPG,animal,0.0183,0.4312,0.3166,0.1031,0.09375
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-05-06(1).JPG,animal,0.0079,0.4812,0.3208,0.06354,0.07777
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-05-07(2).JPG,animal,0.0406,0.4802,0.3201,0.06718,0.0743
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-05-08(3).JPG,animal,0.0456,0.4755,0.3208,0.07291,0.075
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-14-22(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-14-23(2).JPG,animal,0.00585,0.4885,0.3187,0.05781,0.07638
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-14-24(3).JPG,animal,0.00569,0.4828,0.3243,0.0651,0.1388
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-14-24(3).JPG,animal,0.019,0.438,0.3173,0.1057,0.08541
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-14-24(3).JPG,animal,0.0623,0.4906,0.3249,0.05416,0.07222
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-46-38(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-46-39(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-17__11-46-40(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-33-34(1).JPG,animal,0.882,0.8265,0.4673,0.1598,0.1624
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-33-35(2).JPG,animal,0.734,0.7468,0.4506,0.1359,0.1645
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-33-36(3).JPG,animal,0.73,0.7468,0.45,0.08645,0.1638
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-35-42(1).JPG,animal,0.854,0.8208,0.5145,0.1307,0.1298
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-35-43(2).JPG,animal,0.00812,0.3322,0.3437,0.06354,0.06458
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-35-43(2).JPG,animal,0.00836,0.3296,0.3513,0.02656,0.0375
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-35-43(2).JPG,animal,0.837,0.7041,0.5187,0.1328,0.1354
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-18__08-35-44(3).JPG,animal,0.608,0.6359,0.5138,0.09583,0.118
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__09-00-55(1).JPG,animal,0.0113,0.4953,0.3395,0.1802,0.1756
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__09-00-56(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__09-00-57(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-03-26(1).JPG,animal,0.0056,0.9369,0.5395,0.06302,0.08124
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-03-26(1).JPG,animal,0.904,0.9369,0.5402,0.06302,0.1895
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-03-27(2).JPG,animal,0.0249,0.8494,0.5395,0.15,0.2069
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-03-27(2).JPG,animal,0.832,0.9578,0.5416,0.04218,0.1854
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-03-28(3).JPG,animal,0.831,0.9578,0.5486,0.04218,0.1708
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-42(1).JPG,animal,0.0129,0.8473,0.6194,0.03177,0.06111
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-42(1).JPG,animal,0.0295,0.8401,0.5569,0.06927,0.1638
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-42(1).JPG,animal,0.051,0.8364,0.5604,0.06875,0.07986
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-42(1).JPG,animal,0.0882,0.8447,0.609,0.0552,0.08055
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-42(1).JPG,animal,0.353,0.8494,0.5895,0.05937,0.07013
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-42(1).JPG,animal,0.936,0.8302,0.559,0.09531,0.2652
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(2).JPG,animal,0.00566,0.8062,0.5805,0.06093,0.1118
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(2).JPG,animal,0.0072,0.8005,0.543,0.0552,0.05694
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(2).JPG,animal,0.0117,0.7744,0.5381,0.03541,0.07361
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(2).JPG,animal,0.122,0.7765,0.5402,0.06979,0.08194
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(2).JPG,animal,0.475,0.7947,0.5423,0.07187,0.1145
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(2).JPG,animal,0.927,0.7718,0.5368,0.09479,0.227
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(3).JPG,animal,0.0134,0.7255,0.5638,0.05989,0.07916
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(3).JPG,animal,0.0468,0.7078,0.5361,0.04374,0.05416
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(3).JPG,animal,0.246,0.7119,0.5361,0.06562,0.08749
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__11-04-43(3).JPG,animal,0.903,0.7072,0.5354,0.08749,0.202
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-27-00(1).JPG,animal,0.0343,0.3317,0.8499,0.0651,0.08333
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-27-00(1).JPG,animal,0.941,0.2817,0.7458,0.1416,0.1854
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-27-01(2).JPG,animal,0.021,0.2984,0.7055,0.03541,0.06458
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-27-01(2).JPG,animal,0.962,0.226,0.7131,0.1026,0.218
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-27-02(3).JPG,animal,0.921,0.1234,0.6805,0.1307,0.2312
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-29-36(1).JPG,animal,0.0355,0.4979,0.5097,0.08489,0.1006
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-29-37(2).JPG,animal,0.153,0.5739,0.5236,0.08906,0.1027
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-19__15-29-38(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__10-30-17(1).JPG,animal,0.00637,0.003645,0.5173,0.05677,0.1145
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__10-30-17(1).JPG,animal,0.0121,0.01979,0.5159,0.03802,0.05694
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__10-30-18(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__10-30-19(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-04-30(1).JPG,animal,0.188,0.4786,0.3243,0.07187,0.07569
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-04-31(2).JPG,animal,0.0406,0.4828,0.3159,0.06718,0.08541
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-04-32(3).JPG,animal,0.00516,0.4869,0.3152,0.04427,0.03541
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-04-32(3).JPG,animal,0.234,0.4848,0.3159,0.06614,0.08402
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-28-32(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-28-33(2).JPG,animal,0.00875,0.4947,0.3201,0.09322,0.09375
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-28-33(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-55-07(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-55-08(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__11-55-09(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__12-35-17(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__12-35-18(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__12-35-18(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__13-35-36(1).JPG,animal,0.005,0.5104,0.3152,0.02395,0.04097
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__13-35-37(2).JPG,animal,0.00768,0.2999,0.7083,0.02656,0.07152
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-20__13-35-38(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-22__09-22-24(1).JPG,animal,0.818,0.4817,0.484,0.1624,0.1368
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-22__09-22-25(2).JPG,animal,0.0138,0.6682,0.4916,0.09218,0.09375
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-22__09-22-25(2).JPG,animal,0.566,0.6234,0.5013,0.1359,0.1194
P9-A-2021-09-15/P9-A-2021-09-15__2020-06-22__09-22-26(3).JPG,animal,0.868,0.726,0.5083,0.1489,0.1375
